45.659854, 49.750481, 56.066681, 57.759678, 64.873858, 
43.661975, 50.229965, 53.561984, 58.661747, 74.193418, 
42.100062, 47.165749, 54.022918, 59.828814, 65.388926, 
37.462636, 43.509209, 45.780696, 54.896990, 61.964906, 
40.714157, 48.434137, 53.397426, 58.329159, 63.483111, 
42.168025, 48.952277, 52.813475, 64.380810, 67.953516, 
43.131482, 48.802757, 53.317498, 57.232884, 64.060512, 
44.454434, 49.640964, 53.657125, 60.051011, 73.749707, 
43.964240, 49.557046, 55.633812, 60.024428, 72.484726, 
43.176659, 47.591417, 51.231487, 64.509147, 71.562577, 
41.550208, 47.856682, 50.551011, 55.616970, 74.765928, 
43.516250, 46.595807, 54.598443, 57.444185, 71.414086, 
42.453654, 46.865989, 52.322257, 55.869092, 76.886817, 
40.966704, 44.861833, 52.386494, 63.760656, 62.441743, 
42.964422, 47.472660, 52.148219, 59.380305, 61.798280, 
42.503645, 47.753507, 56.571087, 60.597255, 74.554035, 
41.716433, 47.331508, 52.374754, 61.134083, 74.479476, 
41.827814, 47.501398, 50.951003, 57.100110, 71.157241, 
38.761066, 42.405757, 47.892463, 54.453129, 68.121218, 
41.761041, 47.141496, 53.265345, 54.307189, 69.280359, 
42.593411, 46.496233, 52.407087, 63.104858, 72.094211, 
40.449170, 43.799830, 51.140161, 52.888158, 76.951639, 
41.476612, 45.276888, 52.632079, 51.915063, 63.519997, 
42.503000, 49.391802, 52.637880, 60.000642, 68.472759, 
41.041830, 45.374186, 48.151545, 58.713858, 70.210559, 
42.004800, 46.694239, 55.327387, 56.248899, 78.599741, 
41.319487, 45.669639, 52.606070, 63.455285, 59.612610, 
42.626491, 47.617451, 54.845819, 56.672474, 73.179562, 
42.735476, 46.284625, 54.445971, 57.403412, 68.431244, 
42.758542, 46.078923, 54.079854, 57.688292, 62.049624, 
43.243142, 46.827136, 54.018096, 59.807963, 71.252886, 
45.329612, 50.685765, 54.959079, 67.575630, 69.782823, 
43.892794, 48.244212, 53.237627, 58.072337, 69.708264, 
41.491011, 45.746864, 51.010705, 55.883623, 56.260858, 
41.052546, 48.823711, 52.549415, 61.805263, 67.047382, 
43.511190, 49.580071, 54.803997, 63.578172, 66.020583, 
43.559651, 48.256057, 46.995848, 54.586493, 72.724728, 
43.354111, 49.317528, 51.847499, 63.602266, 68.164175, 
40.893721, 45.178422, 51.386347, 59.780943, 53.195209, 
43.585432, 48.593732, 52.663716, 62.686648, 69.580789, 
43.450267, 48.267625, 56.554963, 56.268385, 65.400334, 
44.980658, 49.068200, 53.871534, 65.695726, 74.845618, 
43.137312, 49.249155, 52.458189, 60.172689, 77.291104, 
43.396245, 46.408072, 53.955730, 63.304648, 61.262567, 
42.222722, 47.721927, 52.839114, 59.341635, 71.157241, 
42.001268, 45.206603, 54.853466, 52.137859, 67.124847, 
41.546857, 48.918403, 51.459024, 61.153803, 64.459195, 
42.536034, 47.602024, 51.679605, 58.347133, 69.041437, 
38.006671, 43.327083, 48.608818, 55.392117, 63.362848, 
41.184589, 48.317650, 51.718967, 59.116579, 65.354881, 
43.321120, 50.342770, 55.263165, 62.811964, 78.599741, 
44.199565, 47.726960, 56.858600, 58.175414, 64.236891, 
43.794618, 48.242849, 53.512595, 62.333292, 64.247390, 
42.437872, 48.641751, 54.607189, 57.921147, 60.845357, 
41.775583, 46.743448, 54.638898, 59.867621, 69.370605, 
43.248094, 49.104286, 52.120433, 64.980388, 67.101124, 
44.698215, 51.849112, 54.144897, 71.305957, 73.433443, 
45.068530, 49.308192, 55.660169, 66.797663, 60.804728, 
45.360084, 47.777847, 53.589450, 60.621513, 67.594521, 
46.216274, 52.818263, 53.703556, 66.146242, 68.885759, 
43.896767, 48.950879, 52.891618, 59.255312, 70.723813, 
42.054929, 48.340519, 52.199188, 59.476177, 62.150056, 
40.648836, 43.950295, 49.188342, 60.450098, 64.196880, 
39.061385, 42.020089, 48.929562, 53.634550, 62.916434, 
40.566806, 47.835217, 51.248843, 54.956190, 63.818994, 
43.623140, 47.685198, 52.070374, 52.698651, 59.027722, 
43.422375, 47.529320, 56.828024, 61.339907, 69.181024, 
43.482494, 49.844232, 51.414451, 59.403788, 73.057979, 
45.088216, 48.767792, 53.505205, 63.307469, 71.478427, 
44.562805, 49.480150, 58.416120, 61.414998, 80.061022, 
43.374081, 49.970960, 53.108091, 64.040422, 67.176122, 
45.021314, 50.708895, 59.378021, 63.944605, 81.658030, 
44.003629, 50.078093, 50.626305, 59.366618, 70.301404, 
42.774101, 47.052125, 56.153572, 60.360415, 69.910004, 
44.359833, 47.367617, 51.534908, 57.722473, 65.934478, 
43.909050, 50.610428, 55.459679, 55.879794, 64.875882, 
44.466301, 47.306313, 55.154523, 64.813566, 76.148955, 
40.442840, 46.901641, 54.366202, 58.460263, 73.193284, 
38.611823, 42.513306, 48.096709, 54.839590, 57.896723, 
40.962903, 46.447347, 51.662472, 56.180556, 73.179562, 
42.157607, 48.941885, 52.995682, 61.940119, 62.888158, 
45.240580, 51.142989, 58.028182, 61.998178, 67.843871, 
45.644771, 51.340445, 55.345171, 64.335880, 58.810966, 
45.182592, 48.388075, 57.115681, 64.010459, 62.691543, 
45.170463, 46.217294, 52.397694, 60.037699, 73.796828, 
42.077692, 46.855085, 54.127820, 63.410265, 64.867791, 
45.063918, 49.151228, 52.407661, 55.667938, 72.567226, 
44.679056, 50.093077, 53.503728, 56.751579, 74.073958, 
45.037276, 50.233371, 60.498598, 65.939648, 62.948791, 
42.084565, 48.347988, 55.692059, 58.484362, 70.842157, 
44.484173, 48.095604, 54.667365, 61.063658, 75.613369, 
42.964109, 46.405825, 53.335922, 57.966696, 67.034050, 
38.662003, 44.581363, 49.421283, 56.971931, 67.107889, 
