22.195562,31.516305,39.783656,39.959960,40.109863,40.118683,
22.672316,31.748391,39.494383,39.606751,39.744433,39.752466,
22.269783,31.518369,39.870971,40.175700,40.758877,40.787152,
22.529540,31.940821,39.653581,39.876616,40.110437,40.130052,
22.731460,31.527594,39.525758,39.808896,40.168797,40.171181,
22.278455,31.377504,39.044286,39.353064,39.906728,39.931741,
22.725151,31.656294,39.823794,39.764225,39.757566,39.764524,
22.363716,31.318631,39.596202,39.764893,40.130263,40.147622,
22.409287,31.751060,39.095354,39.284229,39.511057,39.530432,
22.438766,31.299310,38.878440,39.253675,39.492424,39.502259,
22.422100,31.679300,39.867839,40.027205,40.236744,40.266091,
22.504142,31.295162,39.012533,39.198420,39.403042,39.419934,
22.412340,31.418941,39.662861,39.809173,40.079824,40.101890,
22.055468,31.308534,39.115988,39.281956,39.404144,39.411526,
22.003643,31.167398,39.571371,39.709589,40.027099,40.034929,
22.046525,31.564414,39.176983,39.489512,39.614225,39.631137,
22.398881,31.466740,39.219424,39.406454,39.640418,39.647994,
21.968329,31.269258,39.168227,39.473632,39.854681,39.861312,
22.259847,31.377688,39.618206,39.819166,39.961384,39.980204,
22.139757,31.336530,39.769364,40.116084,40.539888,40.558909,
21.965552,31.404431,39.565669,39.694303,39.761081,39.769720,
22.012317,31.199810,39.360194,39.662197,39.903028,39.903157,
22.550178,31.525203,39.502759,39.512694,39.592494,39.601861,
21.727778,30.963920,39.923001,40.098398,40.289176,40.305403,
22.017443,30.861084,39.273225,39.617675,39.780392,39.792585,
22.041778,31.388094,39.784509,39.979339,40.217972,40.225182,
22.050752,30.983319,39.247349,39.390279,39.540182,39.554024,
22.520064,31.056129,39.378107,39.577261,39.723309,39.733632,
22.569188,31.677096,39.946488,40.054092,40.171462,40.173930,
22.173262,31.344304,39.617572,39.879671,40.179186,40.191011,
22.382557,31.778361,39.994031,40.028531,40.375926,40.390981,
22.115307,31.763077,39.488926,39.508850,39.539032,39.553370,
22.066021,31.170838,38.913732,39.354188,39.800494,39.808808,
22.423099,31.394340,39.629600,39.797003,39.934252,39.952538,
22.176938,31.224067,39.318502,39.621151,40.419920,40.435274,
22.152100,31.876466,39.655674,39.787174,39.798481,39.796217,
22.480802,31.211532,39.295300,39.445401,39.638375,39.645583,
22.444322,31.274693,39.468965,39.654012,39.924082,39.939596,
22.366475,31.600038,39.508385,39.697030,39.896365,39.903524,
22.005145,31.346007,39.531994,39.805480,40.195888,40.205990,
21.964053,31.470170,39.425165,39.662325,39.808083,39.817498,
22.451098,31.583945,39.552746,39.679560,40.042334,40.048592,
22.355430,31.203787,38.461571,38.784064,39.293878,39.308124,
22.087308,31.529201,39.245549,39.249571,39.135224,39.148677,
22.496798,31.450488,39.519218,39.733161,39.897696,39.908882,
22.301512,31.253972,39.136450,39.358545,39.648340,39.655150,
22.084585,31.155669,39.144276,39.287404,39.406644,39.431911,
22.258131,31.325819,39.107284,39.164106,39.157958,39.178041,
22.115321,31.568003,39.388951,39.659388,40.298305,40.302852,
22.139628,31.645452,39.549579,39.760825,40.039009,40.050691,
22.127844,31.428466,39.309546,39.503047,39.675046,39.693302,
22.313273,31.571982,39.509939,39.676385,39.839791,39.844975,
22.526427,31.710545,39.345187,39.563660,39.725640,39.735944,
22.147235,31.298886,39.045814,39.247443,39.557313,39.582015,
22.616148,31.308355,38.964053,39.116498,38.982272,38.984273,
22.187362,31.037885,38.601665,38.798378,39.156173,39.169734,
22.117996,31.050447,39.524594,39.667143,39.849313,39.856829,
22.900680,31.824738,39.535834,39.776047,40.032001,40.047959,
22.190955,31.185660,39.496512,39.705253,40.010154,40.028445,
22.372253,31.410802,38.645535,38.812444,39.057523,39.068418,
22.515340,31.192732,38.838227,39.040571,39.407236,39.421721,
22.524833,31.387750,39.329830,39.404133,39.375829,39.388035,
22.364536,31.093155,39.261254,39.528647,39.686481,39.705327,
22.300408,31.188336,39.380557,39.567797,39.919055,39.927003,
22.470120,31.241496,39.182279,39.493831,39.972302,39.989277,
22.299342,31.793135,39.325485,39.448249,39.633861,39.650607,
22.104826,31.321898,39.216980,39.606371,40.043019,40.059979,
21.942190,31.099181,39.512706,39.645473,39.822845,39.828085,
22.170929,31.175315,39.802508,39.877845,40.022534,40.026376,
22.152842,30.982768,39.313808,39.394540,39.576604,39.592865,
22.122079,30.966225,38.991313,39.107305,39.387377,39.402026,
21.958360,31.253085,38.877540,39.260182,39.664556,39.676281,
22.510683,31.110883,39.360717,39.514520,39.723203,39.728795,
22.223069,31.535980,39.767977,39.919074,39.767583,39.779114,
22.384727,31.183170,39.380237,39.505492,39.706065,39.725640,
22.257113,31.105978,39.024358,39.122728,39.168902,39.183355,
22.602733,31.617253,38.954710,39.070604,39.176215,39.184660,
22.086745,30.900075,38.678184,38.824314,39.256711,39.269075,
22.455023,31.349146,39.002949,39.124790,39.425748,39.426810,
22.550839,31.274841,38.903734,39.179726,39.759130,39.792717,
22.084639,31.142846,38.959882,38.978906,39.033282,39.047353,
22.116683,31.116868,39.236687,39.479542,39.821928,39.841753,
21.934027,31.051865,39.211450,39.509056,39.699581,39.721399,
22.279138,31.048287,38.887324,39.201231,39.660893,39.664770,
22.401598,31.311483,39.132811,39.453503,39.895644,39.919663,
21.999810,30.876581,39.440556,39.593573,39.854923,39.854745,
22.051384,30.893651,38.756803,38.806434,38.829016,38.841551,
22.864515,31.642044,39.444763,39.538096,39.756432,39.757279,
22.976334,31.688241,38.697939,38.800312,39.075271,39.076485,
22.981293,31.786936,39.036352,39.248474,39.301349,39.322558,
22.916184,31.673421,39.290491,39.425061,39.721368,39.729358,
22.476266,31.427465,39.480331,39.608791,39.782760,39.781933,
22.496929,31.211570,39.250214,39.475430,39.759348,39.772007,
22.176759,31.101617,38.877626,39.013294,39.175833,39.197686,
22.507650,31.280930,38.982068,38.931441,38.921850,38.932039,
22.291640,31.138647,39.137011,39.305035,39.475967,39.489090,
22.631968,31.313573,38.966004,39.173959,39.526502,39.548107,
22.455926,31.050280,38.339921,38.545112,38.830797,38.849197,
22.504705,31.513573,39.311328,39.410548,39.453555,39.452974,
22.830327,31.562045,39.235968,39.462487,39.617892,39.530332,
22.177511,30.996621,39.040349,39.305821,39.629346,39.640079,
22.505503,31.447337,39.304064,39.484460,39.685341,39.697737,
22.627776,31.940968,39.260587,39.665550,39.956926,39.977929,
22.305019,31.271535,39.332338,39.502818,39.805997,39.806929,
22.307946,31.348197,39.179759,39.309029,39.626437,39.661228,
22.213065,31.202565,39.361928,39.554964,39.853318,39.871342,
22.371932,31.582936,39.374905,39.502571,39.673524,39.687799,
22.453795,31.567734,39.091243,39.272618,39.595314,39.607527,
22.048776,31.444910,39.989008,40.252098,40.447278,40.452781,
22.195754,31.245024,38.961666,39.283157,39.597145,39.596304,
22.457551,31.514554,39.069934,39.302229,39.599325,39.615286,
22.100244,31.734504,39.537960,39.719082,40.064885,40.077824,
22.125780,31.214809,38.945196,39.229575,39.596664,39.608689,
22.755682,31.800145,39.108593,39.655047,39.859858,39.868261,
22.485234,31.279007,38.936838,39.055736,39.231346,39.243019,
22.125859,31.485095,39.069939,39.147318,39.207479,39.211059,
22.271627,31.329233,38.772885,39.058181,39.565091,39.572249,
22.503152,31.042490,39.643434,39.694426,39.719972,39.724891,
22.607989,31.694491,39.211367,39.364477,39.559378,39.569152,
22.346537,31.293562,38.899656,39.053150,39.183240,39.185752,
22.553505,31.445178,39.447558,39.603256,39.881921,39.898597,
22.383346,31.289584,39.297200,39.377296,39.450030,39.467479,
22.321093,31.513981,38.801682,38.966446,39.192842,39.194855,
22.643100,31.579257,39.144017,39.419974,39.695869,39.719027,
22.666984,31.388297,39.391389,39.478233,39.603460,39.624050,
22.737129,31.550611,39.591888,39.752092,40.012618,40.030203,
22.335203,31.446814,38.909450,39.161389,39.529510,39.540757,
22.017934,31.368632,39.666496,39.851980,39.933246,39.936206,
22.297730,31.497976,39.354847,39.532650,39.757952,39.767683,
22.249836,31.346346,38.976334,39.486175,39.742290,39.751931,
22.284033,31.543547,39.501977,39.698960,39.917574,39.932442,
22.398148,31.471212,38.873990,39.049639,39.331067,39.322806,
22.403001,31.570056,39.889667,40.023786,40.298827,40.315487,
22.500621,31.754348,39.670054,39.879543,40.144965,40.141179,
22.146844,31.437410,38.825581,38.970711,39.067791,39.079458,
22.475828,31.595811,39.375687,39.536071,39.747807,39.769420,
22.401804,31.124320,38.844398,39.058170,39.328526,39.342864,
22.487436,31.414107,39.186806,39.313723,39.366766,39.389397,
21.863508,31.186285,39.260476,39.520303,39.804044,39.823535,
22.417097,31.501424,39.304289,39.540508,39.848868,39.851796,
22.444039,31.550577,39.803704,40.033249,40.221846,40.236291,
22.283166,31.671549,38.981391,39.042864,39.163481,39.169854,
22.048217,31.058774,39.707069,39.740230,39.758388,39.779753,
22.238686,31.332784,38.783223,39.184610,39.678434,39.682890,
22.178706,31.396091,38.735179,38.831718,38.789914,38.791031,
22.373610,31.262542,39.635672,39.880094,39.955654,39.972119,
22.565044,31.469069,38.770596,39.013058,39.429843,39.446561,
22.625833,31.751334,39.611935,39.783769,40.027895,40.049751,
22.517925,31.331785,39.356721,39.551385,39.710877,39.728987,
22.288263,31.201748,39.175125,39.451940,39.872724,39.874977,
22.142727,31.282041,39.088886,39.334174,39.827883,39.837798,
22.578478,31.139604,39.030198,39.250264,39.635678,39.645334,
22.331755,31.345841,39.034505,39.157931,39.528204,39.545828,
22.361037,31.163926,38.873156,39.107713,39.227170,39.237261,
22.170582,31.259477,39.805732,39.985467,40.242494,40.248685,
22.010576,31.271310,39.117627,39.182651,39.583697,39.601284,
22.323602,31.081300,39.138243,39.313442,39.501760,39.523029,
22.242791,31.024481,39.477667,39.618290,39.717996,39.718341,
22.088641,31.074792,39.207622,39.376314,39.806431,39.818294,
22.310909,31.361929,38.421343,38.765069,39.171035,39.186588,
22.496052,31.392183,39.160672,39.388848,39.604338,39.620994,
22.352219,31.554655,39.460602,39.647593,39.879204,39.879742,
22.201692,31.144124,38.900633,39.308546,39.835843,39.856574,
22.348376,31.952085,39.345957,39.697270,40.041881,40.054459,
22.707349,31.647634,39.861606,39.999884,40.222255,40.241463,
22.332225,31.447456,38.797075,38.903171,38.985984,39.005055,
22.697426,31.724610,39.747919,39.970424,40.212399,40.236097,
22.445319,31.553567,39.554220,39.712683,39.859736,39.879172,
22.355903,31.137572,39.043731,39.295093,39.473089,39.498724,
22.215897,31.072959,39.203512,39.360324,39.543917,39.561415,
22.389966,31.293271,39.416090,39.634818,39.890226,39.901546,
22.118237,30.685302,38.958031,39.244862,39.468773,39.480401,
22.235435,31.231630,39.552693,39.698517,39.843532,39.881139,
22.453340,31.533587,39.703948,39.866011,40.048692,40.059418,
22.638971,31.762710,39.165753,39.456868,39.930120,39.940194,
22.088211,31.088946,39.271442,39.408115,39.601302,39.616571,
22.478265,31.600136,39.564071,39.728448,39.901037,39.905522,
21.901309,31.024497,39.403674,39.623053,39.865443,39.882979,
22.255367,30.956129,39.180593,39.378095,39.649337,39.657390,
22.406497,31.077582,38.487207,38.795906,39.012270,39.021706,
22.531060,31.493775,38.505260,38.615117,38.714700,38.726812,
22.115151,31.245779,39.427526,39.434253,39.631924,39.645601,
22.446471,31.261289,38.367646,38.813387,39.082433,39.097971,
22.315994,31.380411,39.042631,39.179993,39.392701,39.406080,
22.372026,31.464573,39.289546,39.350039,39.637381,39.638690,
22.347844,31.146404,38.953431,39.354830,39.853324,39.863042,
22.298739,31.105662,39.155028,39.317257,39.530154,39.530344,
22.597922,31.414589,39.813393,40.122754,40.097966,40.109599,
22.459986,31.658672,39.014627,39.216062,39.430328,39.452179,
22.239137,31.344357,39.504792,39.635727,39.748752,39.764574,
22.373952,30.993953,39.531509,39.689240,39.765142,39.780173,
22.276199,31.308446,39.167324,39.484665,39.719144,39.750581,
22.655162,31.503238,38.814389,38.976443,39.179290,39.188287,
22.118146,31.368725,39.524694,39.671593,39.912135,39.917639,
22.228857,31.488467,39.679909,39.868983,40.169845,40.193559,
21.875130,31.060771,39.517726,39.794206,40.035480,40.062612,
22.083532,31.802028,40.114020,40.174184,40.202227,40.211236,
22.180869,31.337270,39.474928,39.610248,39.801261,39.824053,
22.176885,31.308258,39.422361,39.662971,39.878582,39.895606,
22.106724,31.241503,39.048560,39.392140,39.585990,39.588051,
21.844301,31.125494,39.208116,39.467380,39.860470,39.883114,
22.508239,31.608239,39.573622,39.857192,40.119692,40.126605,
22.085122,31.292925,40.166941,40.240217,40.352505,40.384520,
22.177805,31.345292,39.296774,39.407644,39.541836,39.558491,
22.193285,31.597612,39.646263,39.791624,40.005910,40.011799,
21.838813,31.296206,39.467124,39.768758,40.041635,40.040119,
22.141279,31.210613,39.649276,39.772795,39.920096,39.941285,
22.172441,31.188903,39.376326,39.693676,40.104238,40.115481,
22.292717,31.298851,39.281861,39.546142,40.016333,40.031888,
22.293664,31.492683,39.467199,39.615732,39.854872,39.868299,
22.362027,31.531686,39.329644,39.638060,40.042879,40.055459,
22.398419,31.180942,39.330547,39.462045,39.661014,39.660795,
22.044242,31.374871,38.485082,38.772209,39.159939,39.177283,
22.131439,31.128990,39.510898,39.650771,39.828136,39.848626,
22.190560,31.221116,38.717107,38.754305,39.062585,39.067642,
22.392951,31.268598,38.628504,38.929268,39.188894,39.201922,
22.080514,30.811690,39.519224,39.668278,39.969436,39.973625,
22.057812,31.269866,39.096323,39.347845,39.637557,39.657092,
22.477914,31.567892,39.319961,39.634806,39.970450,39.975400,
22.583689,31.451319,39.822896,39.938888,40.363315,40.381519,
22.095661,31.407500,39.245222,39.399466,39.545679,39.550049,
22.099893,31.126166,39.671685,39.605818,40.124503,40.133380,
22.375224,31.445762,39.214742,39.455385,39.697552,39.705099,
22.328210,31.658574,39.788423,39.901559,39.963624,39.984738,
22.162141,31.656864,39.507968,39.728182,39.984817,39.997678,
22.180348,31.354824,38.701616,38.899355,38.845448,38.862633,
21.991000,31.452954,39.088192,39.186440,39.304272,39.298707,
22.081076,30.997001,38.915374,39.058387,39.247737,39.252793,
22.106240,31.776430,38.761036,39.172968,39.871368,39.884153,
22.150654,31.312174,39.563940,39.641049,39.649719,39.660551,
22.267099,31.334411,39.160211,39.368845,39.426585,39.429588,
22.212331,31.200923,39.910250,40.037985,40.207068,40.235408,
22.234621,31.503009,39.652109,39.772070,39.951072,39.954330,
22.420568,31.545450,39.413948,39.439421,39.354444,39.359352,
22.197604,31.425891,39.808221,39.994518,40.211126,40.222345,
22.130564,31.489449,39.324109,39.626129,40.018734,40.031749,
22.341637,31.596213,39.601446,39.772376,39.991157,40.004723,
21.982100,32.019557,39.677462,39.891620,40.168372,40.174074,
22.069000,31.385837,38.667943,39.005967,39.557301,39.469496,
22.006531,31.383523,39.090826,39.145504,39.133831,39.156580,
21.994179,31.165606,39.633565,39.879761,39.915616,39.923506,
21.988419,31.441461,39.803786,40.028352,40.366490,40.389201,
22.069352,30.979356,39.288679,39.761150,40.002178,40.028757,
21.980197,31.523176,39.220123,39.330440,39.520315,39.538333,
22.106126,31.283079,39.321848,39.470435,39.618326,39.612779,
22.080684,31.109167,39.126600,39.219556,39.207331,39.228438,
21.898284,31.149656,38.996900,39.136158,39.089517,39.103515,
22.136473,31.070709,39.066303,39.216326,39.384649,39.407994,
21.997548,31.271901,39.638539,39.957343,39.909979,39.923733,
22.277076,31.481427,39.394133,39.773395,40.311174,40.314091,
21.919114,31.091767,39.071843,39.227346,39.399816,39.407029,
22.293963,31.273156,39.173464,39.363629,39.439467,39.450367,
22.203693,31.158881,38.951749,39.029191,39.188664,39.190588,
22.207198,31.659284,39.265241,39.440625,39.678349,39.687535,
22.036176,31.032654,39.485800,39.732355,39.955778,39.974548,
22.301658,31.429924,39.471718,39.622274,39.748653,39.756594,
22.315021,31.562868,39.285095,39.455670,39.745209,39.752597,
22.122327,31.515784,39.658365,39.883454,40.177470,40.194606,
22.383917,31.704708,38.970150,39.097361,39.301382,39.310996,
22.260415,31.288430,39.182984,39.545970,39.638430,39.646633,
22.186365,31.403756,39.865328,40.025084,40.292114,40.289578,
22.336917,31.482983,39.313498,39.399472,39.599205,39.608153,
22.156346,31.231906,40.036663,40.237878,40.432085,40.443599,
22.214361,31.033444,39.481272,39.599403,39.791059,39.810617,
22.092480,31.478739,39.503100,39.728962,39.807610,39.824635,
22.260707,31.493367,39.510686,39.824629,39.992893,40.011640,
22.117805,31.290395,39.314674,39.584457,39.967591,39.976206,
25.897004,34.632407,41.936598,42.059489,42.171782,42.178391,
26.172859,35.162678,43.899677,44.032045,44.160787,44.160701,
25.989613,35.058082,43.971090,44.052817,44.124328,44.138793,
25.359704,34.223237,43.324901,43.438370,43.601783,43.597376,
25.548570,34.907181,43.404692,43.749410,44.165615,44.175805,
25.915450,35.066240,43.028968,43.085523,43.220527,43.221965,
25.566072,34.945750,43.569096,43.717830,43.839631,43.848316,
25.533796,34.591561,43.776378,43.875038,44.008087,44.027546,
25.380896,35.124831,43.444686,43.541506,43.649836,43.663369,
25.625506,34.762617,43.683816,43.769012,43.876485,43.882618,
25.413089,34.189504,43.851721,43.868338,43.949346,43.960565,
26.239503,35.335046,42.740191,42.844703,42.964278,42.959848,
25.771404,34.550784,43.039594,43.080070,42.971795,42.975649,
25.679274,34.696608,43.466745,43.538528,43.683723,43.695741,
25.860112,34.930693,44.076130,44.238342,44.448631,44.461734,
25.871094,34.695942,43.118710,43.197285,43.319606,43.320115,
25.787706,34.834078,43.618121,43.784433,44.033812,44.042427,
25.530720,34.220714,42.231447,42.458398,42.734400,42.734066,
25.666576,35.088620,42.626081,43.246508,43.638767,43.637290,
25.428939,34.547999,43.324462,43.467346,44.199998,44.194664,
25.977676,35.068020,42.269221,42.199964,42.255511,42.254094,
25.624884,34.517181,42.593590,42.687517,42.826048,42.828524,
25.479973,34.580531,43.148683,43.265331,43.372806,43.380504,
25.765044,34.564228,43.038679,43.109641,43.244102,43.249556,
25.592124,34.526546,43.496486,43.606300,43.735795,43.754271,
25.216413,34.572114,42.562624,42.864331,43.391236,43.396879,
25.132850,34.579451,43.040562,43.258350,43.503448,43.508721,
25.209367,34.543914,42.684558,42.795530,42.934007,42.943961,
25.231170,34.900196,43.669897,43.761236,43.898869,43.905600,
25.393952,34.314399,42.606550,42.661904,42.727839,42.732434,
26.016803,34.687785,43.691454,43.859869,44.176908,44.189890,
25.454992,34.279028,43.473865,43.577121,43.653212,43.663307,
25.954072,34.812443,43.010889,43.120250,43.292777,43.290416,
25.224094,34.534283,41.949759,42.034463,42.138894,42.147138,
25.833054,34.905902,42.621596,42.942106,43.246522,43.249639,
25.535802,34.681218,43.103108,43.221979,43.247245,43.258657,
25.691274,34.806363,43.470245,43.551449,43.679125,43.686525,
25.826510,35.068536,43.488815,43.585657,43.687264,43.721694,
25.845713,34.620874,42.264946,42.354540,42.476969,42.467296,
26.095607,34.743568,43.224747,43.270952,43.320031,43.323485,
25.940325,34.552646,43.411407,43.453840,43.558380,43.569936,
26.136973,35.161002,43.010863,43.015372,42.925961,42.930719,
25.920480,34.389880,42.669962,42.883728,43.135630,43.137461,
25.674161,34.336584,42.615155,42.556852,42.443211,42.444599,
26.284607,34.981177,43.225730,43.340469,43.490198,43.502282,
25.763120,34.368327,43.516383,43.612335,43.701284,43.704313,
25.362502,34.421983,43.819756,43.865834,43.960631,43.962468,
25.111776,34.271646,43.499214,43.487477,43.586710,43.603716,
25.769654,35.553984,43.488315,43.664027,43.826461,43.825825,
25.604150,34.718393,42.599568,42.715337,42.964291,42.965595,
25.826625,34.620620,44.143853,44.153529,44.050522,44.060311,
25.149635,34.290251,43.146820,43.512417,43.916544,43.922571,
25.170396,34.546261,43.379744,43.571045,43.965521,43.967163,
25.164658,34.586969,43.835024,44.110861,44.330162,44.340674,
25.124156,34.386774,43.484551,43.700496,43.942776,43.950819,
25.850301,34.767332,42.928081,43.179508,43.700697,43.706076,
25.641327,34.526525,42.742370,42.797462,42.882435,42.888786,
25.176647,34.597281,43.177508,43.311718,43.476519,43.474114,
25.043520,34.246446,43.258922,43.406828,43.600077,43.602070,
25.337384,34.476689,42.445756,42.790354,43.263752,43.251882,
25.715518,34.439803,42.757548,42.815906,42.892529,42.878088,
25.843761,34.910070,43.031880,43.128570,43.291835,43.303083,
25.157830,34.255005,43.372491,43.498919,43.734098,43.738427,
25.319146,34.108105,42.805989,43.158079,43.310984,43.305776,
25.484903,34.585353,42.276337,42.504653,42.773477,42.776310,
25.427943,34.871189,43.134708,43.321786,43.522517,43.524237,
25.729098,35.201258,43.398117,43.459565,43.592567,43.601964,
25.275967,34.791145,42.785084,42.816196,42.899292,42.910970,
25.431482,34.094142,43.003160,43.095401,43.192075,43.188985,
25.788229,34.947512,43.339801,43.403754,43.460500,43.472677,
25.988350,34.738852,42.480572,42.667197,42.808831,42.811398,
25.572185,34.444189,43.375457,43.653731,43.993769,43.987577,
25.117402,33.982064,41.871924,42.246263,42.362410,42.348675,
25.523865,34.430190,42.803237,42.905745,42.982373,42.984259,
25.362878,34.405495,43.390402,43.498005,43.610307,43.606844,
25.779459,34.654886,43.012642,43.130913,43.276342,43.274493,
25.622445,34.576084,43.519641,43.558200,43.639376,43.651867,
25.655716,34.613486,43.445924,43.521123,43.563121,43.572649,
25.461960,33.927926,42.172260,42.175063,42.188041,42.195986,
25.633409,34.645769,42.818427,42.876311,42.943209,42.952209,
25.901831,34.726121,42.601510,42.859492,43.413315,43.415282,
25.782065,34.449323,43.182057,43.261965,43.231092,43.234587,
25.560938,34.670261,42.752243,42.859861,43.091587,43.091265,
25.920662,34.543949,43.288196,43.336008,43.355423,43.357521,
25.871027,34.637604,41.892024,41.939717,41.944591,41.945261,
25.802973,34.535354,43.379041,43.441818,43.558858,43.551404,
26.031928,34.739028,42.799469,42.905681,43.092648,43.101856,
25.903785,34.247208,42.612942,42.542075,42.409967,42.413928,
25.414907,34.148889,42.739015,43.065406,43.393423,43.392747,
25.866836,34.516933,43.695248,43.758339,43.875343,43.877998,
25.699238,34.867118,42.654504,42.731285,42.844095,42.847076,
25.786416,34.673235,42.507821,42.558336,42.605073,42.598465,
25.818813,34.980662,43.274269,43.228015,43.216946,43.207767,
25.818487,34.695973,42.432794,42.561614,42.757883,42.766296,
25.860400,34.799087,42.571321,42.451487,42.349366,42.350497,
25.455470,34.439169,42.460928,42.533105,42.508431,42.515198,
25.785515,34.467978,41.671001,41.734557,41.806591,41.809068,
25.511680,34.223560,42.686685,42.801089,42.849285,42.852790,
25.065718,34.086269,42.534699,42.559856,42.673326,42.682895,
25.165779,34.206822,42.476177,42.721115,43.013209,43.030119,
25.228898,34.213850,42.942936,43.188628,43.571225,43.571525,
25.838888,34.279454,43.629502,43.758840,43.850346,43.863685,
24.916022,34.095712,43.204017,43.268085,43.213576,43.218784,
25.501749,34.249550,42.210572,42.270865,42.259910,42.261307,
25.455244,34.271174,42.683396,42.802571,42.961072,42.964565,
26.203269,34.576356,41.984194,42.039149,42.095833,42.093176,
25.449838,34.384242,42.390548,42.478822,42.584036,42.581683,
25.970144,34.564433,43.118967,43.185266,43.298279,43.294170,
25.832259,34.466849,43.583807,43.655427,43.792503,43.794949,
25.782374,34.061679,42.132882,42.357918,42.578545,42.579547,
25.845105,35.160083,43.043748,43.112851,43.209877,43.227627,
26.229443,34.536097,42.342672,42.374982,42.433624,42.443096,
25.291264,34.224952,42.309590,42.218569,42.058177,42.062105,
25.967921,34.496156,42.508549,42.699853,42.863414,42.855065,
25.488518,34.731822,42.700466,42.797725,42.800386,42.802144,
25.288012,34.170249,41.652475,41.698862,41.777804,41.781387,
25.478942,34.618583,41.659603,41.966419,42.113268,42.119091,
25.288241,34.440431,43.305057,43.198001,42.947116,42.953770,
25.013146,33.975789,43.118940,43.130981,43.183825,43.199680,
25.357650,34.303269,42.484983,42.716913,42.859772,42.863643,
26.252879,34.762629,41.948830,42.019092,42.096773,42.106254,
26.166968,34.588204,42.863197,43.382327,43.391294,43.397801,
26.285480,34.500165,42.644597,42.743448,42.972330,42.966795,
25.925886,34.656092,42.332379,42.438773,42.542489,42.545187,
26.227705,34.647511,42.987980,43.090875,43.219310,43.220139,
25.808955,34.630258,41.994141,42.082351,42.234476,42.240917,
26.249901,34.857194,42.514434,42.593339,42.664799,42.669438,
26.054145,35.075997,43.033258,43.078744,43.184868,43.189534,
25.562811,34.010479,43.548853,43.463980,43.189918,43.195814,
25.916333,34.770323,43.511042,43.745913,44.007523,44.018994,
25.926606,35.091680,42.439270,42.679719,43.009124,43.013130,
25.629540,34.318502,42.601906,42.658853,42.733584,42.739411,
26.166012,34.615794,43.098533,43.114268,43.065713,43.070359,
26.221072,34.738306,42.833835,42.713971,42.379800,42.388378,
25.860191,34.784175,42.252622,42.319874,42.339249,42.338437,
26.180328,34.407038,43.815932,43.893230,43.937863,43.949902,
25.926088,34.482758,42.631004,42.743894,42.919246,42.913959,
26.097691,34.717915,42.115873,42.181123,42.246130,42.249225,
25.474275,34.148892,43.119588,43.169177,43.255658,43.268784,
25.468383,34.341081,43.206140,43.284180,43.315349,43.321347,
25.568844,34.510892,42.783245,42.919117,43.064112,43.069398,
25.301551,34.644578,42.521598,42.597482,42.656095,42.673033,
25.576322,34.477405,42.169002,42.271554,42.507633,42.518221,
25.465604,34.415226,42.172901,42.439062,42.742271,42.737220,
25.767414,34.693243,42.926297,42.984534,43.097162,43.093561,
26.125507,34.443813,42.123096,42.186798,42.291664,42.294993,
26.024159,34.981164,43.673718,43.676482,43.987857,43.987131,
25.814335,34.644440,42.068104,42.125009,42.157802,42.159665,
25.532249,34.135858,43.252759,43.449596,43.764307,43.765138,
25.499344,34.775517,43.889340,44.001179,43.926767,43.931065,
25.430669,34.315077,42.693270,43.285514,43.383131,43.394100,
