22.153048,29.861945,36.506890,36.662198,36.770881,36.768602,
22.180677,29.547322,37.009275,37.110238,37.363242,37.355666,
22.045921,29.615382,36.718981,36.945253,37.158233,37.153660,
21.888961,29.500934,36.566704,36.698685,37.083376,37.092244,
22.112044,29.519582,36.363786,36.542871,36.858066,36.857248,
22.037237,29.399280,36.918320,36.941297,37.092659,37.089530,
22.124700,29.472907,36.567541,36.696627,36.787382,36.795186,
22.148179,29.426052,36.301801,36.484320,36.704742,36.700130,
22.089318,29.567918,36.263480,36.348311,36.545963,36.555348,
22.155572,29.405309,36.013579,36.114716,36.396913,36.391766,
22.005285,29.466897,36.445228,36.435962,36.450276,36.459875,
22.189522,29.153042,35.973598,36.085295,36.207869,36.207473,
21.860978,29.285320,36.393847,36.375873,36.506680,36.516784,
22.022993,29.612861,36.462191,36.515142,36.642073,36.645188,
22.132498,29.390535,36.121311,36.264589,36.469169,36.466365,
21.797730,29.225100,36.074558,36.214293,36.427051,36.418586,
22.008369,29.254044,36.317461,36.431730,36.548444,36.545755,
22.100390,29.577529,36.587971,36.698411,36.739413,36.748827,
22.302077,29.629242,37.065871,37.116994,37.194091,37.196661,
22.043773,29.812148,36.352743,36.599021,36.625330,36.629136,
21.942095,29.312779,36.454621,36.499539,36.636054,36.639505,
21.918831,29.477290,36.682606,36.800352,36.911481,36.912879,
22.142877,29.649035,36.590049,36.701985,36.752194,36.756912,
22.319412,29.641259,36.458811,36.546466,36.560146,36.553039,
22.036488,29.595710,36.725898,36.932624,37.011095,37.019312,
22.060649,29.304935,36.920420,36.884994,36.905442,36.911960,
22.124050,29.140101,37.033644,37.175193,37.427342,37.421545,
22.183224,29.217663,35.973861,36.227340,36.473133,36.473180,
22.014883,29.505999,36.906851,37.019223,37.294583,37.296449,
22.147587,29.643452,36.737694,36.745833,36.770568,36.773375,
22.418616,29.962137,36.914481,36.901073,37.059871,37.070786,
22.007609,29.292574,36.313851,36.455446,36.485165,36.480264,
22.004314,29.391710,36.686874,36.739618,36.898785,36.899069,
22.127326,29.844138,37.198610,37.217342,37.282959,37.283382,
22.126725,29.655734,36.619473,36.917205,37.391244,37.394570,
22.201330,29.677059,36.826393,37.067612,37.129954,37.123046,
22.167658,29.835130,37.015672,36.967505,36.938239,36.939984,
21.961305,29.356269,36.545303,36.649542,36.718808,36.718585,
22.033714,29.271826,36.591943,36.711893,36.948698,36.949664,
22.029601,29.526619,36.561627,36.838682,36.996732,37.002807,
21.954559,29.577556,36.562403,36.560039,36.878031,36.822854,
22.224582,29.601522,36.716574,36.883643,37.259067,37.270410,
22.039382,29.361542,36.385252,36.504205,36.700148,36.699064,
21.946936,29.440193,36.795391,36.896631,37.268196,37.268393,
22.312008,29.569243,37.045263,37.125489,37.204953,37.208971,
21.907054,29.251705,36.687366,36.925370,37.139235,37.141663,
22.107713,29.586035,36.933157,37.001558,37.100124,37.107780,
21.912672,29.184438,36.390058,36.357027,36.550081,36.546439,
22.284792,29.604681,36.248440,36.405632,36.548933,36.552219,
21.785359,29.689747,36.793681,36.936683,37.060179,37.063046,
21.936661,29.435180,36.479007,36.561543,36.864657,36.858644,
21.788010,29.187857,36.916509,36.949308,37.046521,37.046094,
21.977983,29.334890,36.396637,36.473440,36.574810,36.579028,
22.050435,29.413586,36.271891,36.266823,36.313279,36.311565,
21.979209,29.158619,35.877894,36.034454,36.315757,36.323481,
22.175310,29.512661,36.596679,36.677689,36.595692,36.607719,
21.941099,29.538826,35.781297,35.972881,36.189202,36.196880,
21.910339,29.440301,36.399675,36.410190,36.580877,36.576370,
22.258600,29.574455,36.168213,36.277543,36.428846,36.429888,
21.975290,29.296688,36.094804,36.158773,36.193714,36.198324,
21.885371,29.121350,35.939871,35.910276,35.857264,35.856269,
22.140877,29.395173,35.962489,36.032445,36.189180,36.189005,
22.134194,29.660161,36.227594,36.251474,36.297204,36.296732,
22.007465,29.379668,35.879827,35.877481,35.855567,35.862717,
22.243708,29.498788,36.366836,36.424318,36.467005,36.465580,
21.962694,29.466817,35.973817,35.999966,36.136547,36.133149,
22.068756,29.152514,36.264871,36.374737,36.596505,36.590731,
22.198650,29.653916,36.509549,36.640094,36.751511,36.755704,
21.963411,29.454139,36.436971,36.598946,36.917173,36.914012,
22.321764,30.062709,37.090794,37.174664,37.374234,37.372104,
21.905714,29.701358,37.213404,37.321992,37.365623,37.386362,
21.934793,29.728725,37.014095,37.112935,37.282871,37.283350,
22.165940,30.204306,36.746917,36.880966,37.177153,37.187870,
22.057871,29.921747,37.010284,37.034153,37.184627,37.198402,
21.956070,29.795564,37.260837,37.328601,37.405638,37.407552,
21.962912,30.209837,36.892908,37.051056,37.115518,37.113837,
22.131164,30.393125,36.999204,37.213775,37.556578,37.560092,
21.991533,29.858451,37.575623,37.660132,37.795340,37.796450,
22.014172,30.224831,37.743931,37.881572,38.038407,38.042670,
21.905478,29.727421,37.196284,37.239641,37.381301,37.382888,
21.853782,29.858930,37.105574,37.203732,37.284908,37.232313,
21.923946,29.588846,37.294202,37.354430,37.464675,37.471442,
22.162268,29.794862,36.875608,36.939570,37.013979,37.013237,
22.179038,29.598962,36.616144,36.592102,36.547602,36.552246,
22.301599,29.705232,36.758289,36.854772,36.982712,36.992458,
22.147845,29.388800,36.582760,36.654351,36.812188,36.803595,
22.081647,29.745141,36.231463,36.304048,36.410573,36.411842,
22.074072,29.506184,36.519718,36.552288,36.733164,36.736892,
22.138858,29.492068,36.549025,36.607719,36.752871,36.755991,
22.248008,29.713455,36.783322,36.892451,37.059436,37.054859,
21.962349,29.433800,36.151529,36.304650,36.280052,36.283544,
21.983366,29.288619,36.380878,36.449365,36.647931,36.647224,
22.149180,29.807161,37.218985,37.193073,37.317112,37.317993,
21.945740,29.555598,36.461929,36.559517,36.765607,36.765331,
22.008183,29.539879,36.627548,36.744886,36.872070,36.872147,
22.104084,29.546540,36.701998,36.810354,37.105713,37.102763,
22.131990,29.786203,36.745942,36.821019,37.179654,37.189577,
22.016157,29.814846,36.782087,37.019435,37.212007,37.222476,
22.156709,29.690488,37.287430,37.344146,37.694514,37.691818,
21.674586,29.666677,37.032636,37.114498,37.233968,37.238067,
21.959427,29.452108,36.128216,36.306735,36.694974,36.705353,
22.166472,29.741097,36.841040,36.962529,37.079261,37.071467,
22.159470,29.978537,36.818118,36.944210,37.101296,37.107249,
22.117572,29.855217,36.589821,36.771310,36.886834,36.888661,
22.013714,30.042704,37.125020,37.170620,37.241976,37.242953,
22.076886,30.008402,36.909204,37.015987,37.158199,37.164642,
22.041310,30.734569,37.772590,37.812807,37.861011,37.867619,
22.175800,30.822828,37.828879,37.905057,38.044744,38.041956,
22.350975,31.294519,37.571064,37.515399,37.484634,37.479145,
22.039103,31.233504,38.160020,38.250686,38.418706,38.428458,
21.977992,31.132797,37.874717,38.114969,38.245967,38.246108,
21.939576,31.810089,38.250505,38.273235,38.433724,38.429243,
22.149905,31.884521,38.653776,38.710777,38.803172,38.792223,
21.992959,31.668813,38.077873,38.289863,38.412595,38.402513,
22.046237,31.594145,38.850926,38.853901,38.835118,38.846741,
21.980567,31.734782,38.693343,38.756155,38.897187,38.891589,
21.946858,32.370788,39.035344,39.014753,39.085565,39.093301,
21.849114,31.583033,38.478937,38.529433,38.620887,38.616094,
22.125460,31.397750,38.581173,38.573747,38.598486,38.598639,
22.230426,31.592266,38.446042,38.543760,38.687899,38.691017,
22.191383,31.079217,37.557906,37.607402,37.669826,37.664866,
22.278960,30.979261,37.275258,37.315763,37.234180,37.236076,
22.229313,31.466657,37.681495,37.822741,37.968537,37.971806,
22.061325,30.727932,38.081895,38.067973,38.026052,38.028094,
21.948198,31.074740,37.797355,37.904613,37.933042,37.932649,
21.991208,31.456678,38.084264,38.100298,38.156093,38.154542,
21.899810,31.262562,38.005946,38.028567,38.112916,38.113667,
21.909410,30.856296,37.731248,37.687812,37.661800,37.658848,
22.103886,30.863370,37.533966,37.729541,38.023360,38.028680,
21.951820,30.634869,37.499201,37.539241,37.586966,37.591081,
22.040404,30.684609,37.818018,37.896049,37.976864,37.975310,
22.036410,30.975843,37.428355,37.477449,37.991734,37.991037,
22.039151,30.233860,37.306540,37.420577,37.676993,37.684007,
22.070422,30.300653,37.010820,37.133177,37.197469,37.184882,
22.114333,30.092289,36.595768,36.643235,36.824582,36.830980,
22.221936,30.108168,36.189898,36.301188,36.481020,36.488457,
22.048850,29.686959,35.931647,35.939431,36.132235,36.134983,
21.988813,29.779286,36.123046,36.124827,36.288379,36.283539,
21.970362,29.895754,36.232963,36.337885,36.471674,36.473546,
22.030067,30.009104,36.192091,36.278824,36.442747,36.438056,
22.072860,29.774264,36.576397,36.701828,36.972922,36.977650,
22.228044,29.888407,35.948234,35.958208,35.982424,35.977578,
21.933368,29.217646,35.109309,35.149670,35.278161,35.276598,
22.036807,29.079676,34.858660,35.018059,35.349145,35.318009,
21.948882,28.610881,34.712852,34.795887,34.893207,34.891078,
21.949885,28.547892,34.251719,34.394943,34.574739,34.580607,
22.109977,28.471119,34.727128,34.818217,34.919152,34.917974,
21.827507,28.252257,34.082243,34.315896,34.589838,34.593858,
22.052859,28.533065,33.923912,34.078366,34.093774,34.091948,
21.869482,28.751087,34.840819,34.897014,35.040626,35.046216,
21.972610,28.533748,34.743013,34.717575,34.812371,34.807011,
21.990949,28.833224,34.609340,34.749232,34.911953,34.903485,
22.178481,29.181842,35.571054,35.594651,35.621896,35.623473,
22.217377,28.602602,34.279782,34.424745,34.616519,34.618671,
21.938475,28.225839,33.943436,33.945357,34.135442,34.135783,
22.041469,27.394430,33.531733,33.658443,33.853612,33.854073,
21.948134,27.707360,33.012456,33.119611,33.213862,33.214989,
22.065793,27.703735,33.498341,33.540487,33.658201,33.655106,
21.811467,27.715743,33.725448,33.745429,33.864804,33.866986,
22.282017,27.891582,33.570107,33.599670,33.594349,33.597135,
22.078543,27.785941,33.704888,33.723799,33.746631,33.745582,
22.037628,27.663794,33.567277,33.574756,33.555125,33.526432,
22.007687,27.640153,33.394334,33.417086,33.518345,33.518499,
22.091867,27.879981,33.406723,33.440437,33.475060,33.476433,
22.257311,27.534567,33.136212,33.221256,33.522628,33.492357,
21.864083,27.761919,33.568975,33.595454,33.671267,33.660333,
21.991100,27.513087,33.531900,33.598785,33.623589,33.619828,
22.003005,27.830657,33.659465,33.792014,33.911099,33.914408,
22.091723,27.854424,33.011524,33.076517,33.250845,33.253208,
22.005760,27.478588,33.235485,33.254740,33.227748,33.227648,
22.074410,27.614310,33.234887,33.331576,33.531995,33.532708,
22.191115,27.831064,33.408070,33.436384,33.514110,33.521206,
22.035214,27.553970,33.255806,33.320200,33.367518,33.372797,
22.195455,27.716353,33.502793,33.672963,33.808983,33.810605,
22.092567,27.336392,32.563075,32.735863,32.935474,32.927637,
22.143702,27.554443,32.921603,32.969437,33.093827,33.098116,
22.399285,27.599601,33.050328,33.072246,33.106932,33.109779,
22.068177,27.462453,33.475250,33.557637,33.678195,33.677913,
22.044189,27.565890,32.985908,33.103308,33.309627,33.315051,
21.811386,27.552631,33.149982,33.247723,33.179117,33.179512,
22.188173,27.526530,32.875421,32.958055,33.077348,33.085824,
22.189862,27.652918,33.127407,33.205766,33.478936,33.482107,
22.114883,27.447903,33.019452,33.088458,33.202749,33.224411,
22.181133,27.494126,32.739927,32.865762,32.954575,32.956407,
22.113067,27.633982,33.052592,33.082210,33.135760,33.131856,
22.252803,27.698728,33.482390,33.517924,33.601809,33.603234,
21.888584,27.388690,32.870197,32.910825,33.057040,33.047291,
22.407455,27.847655,33.465461,33.585407,33.725712,33.733375,
22.079512,27.475819,32.919682,33.010080,33.148054,33.148185,
22.290950,27.609982,33.064538,33.083740,33.049227,33.097033,
22.179269,27.595635,33.433574,33.449255,33.457636,33.457508,
22.077949,27.467381,33.136018,33.161920,33.197266,33.197949,
22.008229,27.318924,33.038778,33.162197,33.242393,33.242515,
22.054167,27.606638,33.335912,33.394306,33.352008,33.352042,
22.050448,27.613167,33.012408,33.078356,33.170360,33.169617,
22.097712,27.475189,33.287089,33.361765,33.508919,33.506909,
21.986006,27.671068,33.015296,33.114951,33.127733,33.132089,
22.181321,27.659296,33.051486,33.135608,33.385868,33.411921,
22.187065,27.491992,33.220377,33.316593,33.449351,33.446681,
22.182269,27.588577,33.012459,33.143369,33.131310,33.132719,
22.148332,27.853688,33.601241,33.542055,33.643318,33.661478,
22.194738,27.705712,32.883948,33.006358,33.063402,33.059189,
22.036201,27.603592,33.003922,33.066227,33.207911,33.206643,
22.058355,27.617199,32.930671,33.014616,33.141554,33.137905,
22.096266,27.611204,33.314299,33.410851,33.489729,33.492708,
22.163167,27.467183,33.233749,33.192034,33.284506,33.265426,
22.050449,27.529145,32.867459,33.048685,33.175093,33.175739,
22.058149,27.682920,33.478317,33.610227,33.700180,33.707228,
22.150345,27.693494,33.362710,33.500740,33.636661,33.638780,
22.116130,27.726229,33.410423,33.500147,33.590150,33.585996,
22.173780,27.707446,33.382072,33.497353,33.629846,33.629092,
21.973216,27.425746,33.394736,33.465633,33.592613,33.596242,
22.191177,27.545363,33.268225,33.381173,33.536678,33.532967,
21.916761,27.790868,33.187519,33.255957,33.449663,33.453082,
22.205734,27.747093,32.897148,32.990629,33.100317,33.102351,
22.148711,27.858403,33.283967,33.318412,33.267584,33.264286,
22.056968,27.756758,33.350342,33.388153,33.428043,33.425189,
22.079403,27.510072,33.530912,33.604437,33.746791,33.749602,
22.142342,27.584267,33.104438,33.136061,33.197828,33.203841,
22.022870,27.512226,32.870429,32.983210,33.051351,33.052181,
22.090929,27.717089,33.039923,33.136417,33.358309,33.356939,
22.024831,27.400962,33.271036,33.350367,33.395171,33.385311,
21.904126,27.454219,33.022655,33.134228,33.309445,33.305009,
21.874551,27.482196,33.357525,33.530407,33.677501,33.677734,
21.949141,27.454439,32.897421,32.877158,32.897005,32.896092,
25.664359,32.962056,40.231209,40.390577,40.571140,40.586013,
26.319542,33.653308,40.778962,40.779215,40.838264,40.838775,
25.398207,32.983734,40.659084,40.694840,40.732079,40.733264,
26.138719,33.572306,40.676825,40.708104,40.744237,40.740860,
25.866233,33.198740,40.187646,40.327370,40.444971,40.446665,
26.120336,33.240228,40.226723,40.225779,40.212973,40.214080,
26.128893,33.303643,40.752463,40.778269,40.796402,40.796782,
25.976857,33.116256,40.417758,40.460941,40.611809,40.611384,
25.807885,33.069706,40.933676,40.985742,41.049936,41.050405,
26.006492,33.172976,40.730792,40.744065,40.762558,40.762056,
25.547710,32.841729,40.141186,40.145789,40.170414,40.166633,
25.938450,33.035462,39.923357,39.900426,39.873389,39.871240,
26.229140,33.500516,40.445679,40.449447,40.444248,40.444190,
26.057369,33.203024,39.715453,39.725015,39.796745,39.797801,
25.516608,33.432671,39.849179,39.880857,39.854579,39.855344,
25.700961,32.857028,40.000780,40.015724,40.041615,40.043798,
25.575515,32.984068,40.449426,40.474839,40.471548,40.473957,
25.796739,33.012931,39.636066,39.747434,39.867123,39.869628,
25.869976,32.840772,39.646469,39.765018,39.994801,39.995117,
26.089136,33.041589,39.727069,39.786171,39.882870,39.886155,
26.193903,32.760633,39.794595,39.944133,40.115860,40.115373,
25.663806,33.042553,40.035653,40.038683,40.057629,40.057201,
25.880406,32.784586,40.274301,40.251009,40.186710,40.188361,
25.738459,32.876742,40.067574,40.077033,40.067066,40.066638,
25.348150,32.816442,39.692344,39.780411,39.901540,39.910101,
26.102706,32.559862,40.083375,40.134229,40.141628,40.140594,
25.459127,32.995095,39.555273,39.557105,39.584032,39.581591,
25.853618,32.829339,40.415010,40.430230,40.489526,40.491827,
25.728588,32.310411,39.261354,39.289009,39.269142,39.268385,
25.808310,32.513841,39.392294,39.447796,39.828839,39.830207,
25.726739,32.663000,39.840934,39.875444,39.886854,39.879876,
25.812670,32.464517,38.733254,38.645945,38.557104,38.557293,
25.778032,33.076650,39.530953,39.666606,39.824338,39.825553,
25.865869,33.178037,40.158193,40.221957,40.232675,40.234622,
25.570713,32.646515,39.614756,39.638454,39.676691,39.676544,
25.297691,32.713576,40.096612,40.108701,40.170201,40.168393,
25.879709,32.742680,39.767733,39.769582,39.827344,39.832260,
25.679980,32.689785,39.986676,40.006583,40.039886,40.038876,
26.177319,33.358696,40.516733,40.540664,40.556302,40.560618,
26.102093,32.793513,40.158535,40.169043,40.167016,40.167427,
25.649992,32.345691,39.073174,38.999275,38.932276,38.932317,
25.735261,32.654699,39.434675,39.442224,39.419732,39.420008,
25.827422,33.111842,39.501866,39.634079,39.754476,39.755622,
25.786847,33.160004,40.178534,40.171674,40.175816,40.175377,
25.779277,32.677426,40.749409,40.766353,40.765976,40.768617,
25.708039,32.993019,40.020058,40.165018,40.362277,40.363165,
25.643103,32.960310,40.238100,40.280088,40.452949,40.454529,
25.449513,32.993240,40.024640,40.033793,40.076872,40.079663,
25.957138,32.733884,40.004835,40.056774,40.158863,40.157879,
25.827790,33.020992,40.353170,40.369781,40.430666,40.438356,
25.993423,32.609219,40.220071,40.210407,40.207144,40.200074,
25.727369,32.873974,39.479308,39.524990,39.541439,39.540229,
26.237070,33.241406,39.923687,39.975131,40.028041,40.029049,
25.673363,33.019679,39.769026,39.854955,39.879799,39.880107,
25.635357,32.372835,39.638727,39.638290,39.630538,39.629764,
25.675595,32.676440,39.157535,39.160466,39.163682,39.166204,
26.271533,32.663068,39.467910,39.553329,39.581525,39.580280,
25.799410,32.970668,39.216749,39.244098,39.259937,39.259848,
25.540930,32.131958,39.311018,39.499159,39.601326,39.601326,
26.116348,32.724687,39.645018,39.636454,39.587722,39.582165,
25.670426,32.696485,39.576454,39.800424,39.889603,39.892944,
25.955340,32.786255,39.940415,39.863099,39.818692,39.816822,
25.678324,33.293064,40.125520,40.278486,40.444650,40.443745,
25.874145,33.086703,39.754975,39.756469,39.820980,39.819614,
26.003852,33.620351,40.048225,40.113466,40.159915,40.158385,
25.804589,33.040094,40.614191,40.655428,40.684578,40.679367,
25.668678,32.674627,39.428722,39.467689,39.522115,39.529534,
25.941351,32.827789,39.572643,39.501414,39.403335,39.402554,
25.810494,32.954143,40.576365,40.621984,40.734801,40.743236,
26.007783,33.152425,40.579556,40.702803,40.653819,40.654064,
25.680971,32.987614,40.151768,40.195268,40.326084,40.327107,
26.029389,33.507243,40.345245,40.411401,40.593303,40.592608,
26.263622,33.313868,41.089244,41.156992,41.213599,41.216109,
25.680013,33.456653,40.230084,40.245365,40.339741,40.341850,
25.913070,33.382687,40.621589,40.667934,40.785344,40.787681,
25.770502,33.007352,40.575553,40.664923,40.789862,40.788598,
26.286589,33.455217,40.942925,40.983651,41.212441,41.212162,
25.975831,33.318232,39.857989,39.865698,39.865290,39.865698,
25.848462,33.164011,40.360587,40.253704,40.049545,40.047786,
26.252070,33.165025,40.670432,40.699033,40.697269,40.698599,
25.604895,33.009585,39.771457,39.884531,40.115109,40.120091,
25.928020,32.912818,39.700226,39.669224,39.638708,39.639145,
25.536974,33.089352,40.209356,40.205707,40.193594,40.193649,
25.762166,33.143256,40.690497,40.707430,40.718547,40.718174,
25.840407,33.069497,39.592404,39.457850,39.263172,39.260726,
25.507678,32.844191,39.757840,39.752584,39.771245,39.772945,
25.714315,32.647937,39.176629,39.301119,39.549924,39.549401,
25.821419,33.243850,39.645510,39.676685,39.714867,39.717631,
25.795536,32.724097,39.333603,39.371495,39.420199,39.421536,
26.030303,33.349832,39.671954,39.687645,39.740695,39.742682,
26.100939,33.346011,39.729841,39.730188,39.712097,39.717773,
25.480415,32.650330,39.796569,39.800771,39.876949,39.877410,
25.944740,33.045463,40.210662,40.275010,40.508593,40.519034,
25.557803,32.645553,40.635485,40.560693,40.542948,40.543545,
25.521786,32.821055,39.795463,39.803817,39.798330,39.800997,
25.903795,32.508039,40.159690,40.201750,40.269048,40.268487,
25.901673,33.104917,40.036709,40.032485,40.024528,40.024210,
26.109475,32.985980,39.941948,39.971641,40.007711,40.007342,
25.456227,32.014460,39.797110,39.909850,40.014343,40.013550,
26.067296,33.515382,40.643492,40.715633,40.813554,40.812537,
25.919339,33.135923,39.958159,40.097367,40.274070,40.277608,
25.847567,32.633288,39.859226,39.869443,39.882659,39.882659,
25.679015,32.744225,40.236187,40.420929,40.895130,40.763838,
25.954607,33.320963,40.449046,40.411285,40.352069,40.340796,
25.773592,33.132321,40.596567,40.557710,40.473288,40.476228,
25.831502,32.636059,40.384779,40.458070,40.602050,40.595093,
25.761583,32.667208,40.077979,40.064959,40.107890,40.107701,
25.564115,32.944448,40.310651,40.374267,40.568743,40.568743,
25.896646,33.282921,40.150193,40.038803,40.169715,40.167879,
25.732895,32.966125,40.753803,40.818642,40.896757,40.893648,
25.920031,32.790716,40.557395,40.446263,40.337220,40.336821,
25.959983,32.889207,40.740126,40.753114,40.715913,40.717902,
25.992254,33.204168,39.948643,40.056247,40.340682,40.341907,
25.816512,32.945114,40.328087,40.338530,40.347314,40.347142,
25.975053,33.108731,40.473097,40.500601,40.604329,40.603360,
26.064462,32.926945,39.137930,39.167613,39.220167,39.220827,
25.852083,33.010771,40.447658,40.461381,40.514456,40.517958,
26.028346,33.256051,40.378104,40.337412,40.228896,40.237293,
25.689084,32.901239,40.293213,40.190047,40.076409,40.075069,
26.012549,32.888254,40.776039,40.782282,40.873478,40.881089,
25.871122,32.932251,40.072656,40.073809,40.142650,40.140281,
25.764770,32.690015,39.871221,39.855745,39.848613,39.848868,
25.880561,32.733214,39.741204,39.714077,39.817548,39.817952,
25.672250,32.985739,40.187907,40.226271,40.307085,40.305558,
26.136883,33.347467,39.857574,39.873671,39.926854,39.926750,
25.713783,33.534850,41.310551,41.346550,41.403660,41.402714,
25.587755,32.671947,40.265496,40.304979,40.318059,40.325381,
25.635722,32.921501,40.790028,40.787531,40.795373,40.796259,
26.018404,32.888311,39.290408,39.343413,39.418366,39.421640,
26.058018,32.696066,40.250632,40.271032,40.348292,40.349605,
25.846714,32.684768,39.823459,39.800569,39.827079,39.823484,
25.776472,32.788828,40.087689,40.162384,40.221104,40.221548,
26.039922,33.023522,39.620831,39.503164,39.365155,39.366156,
26.212974,32.862670,39.366475,39.342739,39.379911,39.378678,
25.819280,33.005137,39.786911,39.719984,39.604350,39.603869,
25.951767,32.830651,39.458118,39.552057,39.426527,39.427082,
26.095292,32.647263,39.636551,39.674747,39.679640,39.677780,
25.954928,33.196957,39.777330,39.796525,39.818357,39.820430,
26.250038,33.070048,39.889339,39.920665,39.904652,39.910740,
25.719851,33.173918,39.973559,39.978618,40.040578,40.041535,
26.141291,32.753641,40.158221,40.194172,40.201481,40.199825,
25.934357,33.035432,40.346971,40.371589,40.451143,40.450968,
25.914741,33.021162,39.747857,39.870447,40.172840,40.175857,
25.983894,33.175546,40.498761,40.501126,40.546854,40.553435,
25.769342,33.107126,40.780941,40.777189,40.786181,40.781067,
25.783241,33.298728,40.646075,40.636453,40.613386,40.612719,
25.775306,33.283143,41.102939,41.106269,41.172939,41.172386,
25.685117,33.217599,41.664008,41.673489,41.701083,41.699992,
26.233889,33.657967,41.072589,41.052965,41.079037,41.077146,
26.132070,33.337640,40.972997,41.037770,41.090226,41.089481,
25.461909,32.927367,40.739282,40.770166,40.856064,40.854010,
