22.414209,29.602803,36.982561,37.068920,37.195683,37.201435,
22.511669,29.903657,36.729374,36.841773,37.017485,37.016955,
22.592934,29.885857,36.369020,36.507052,36.724518,36.728611,
22.389263,29.752494,36.689533,36.716880,36.843667,36.846701,
22.283030,29.937465,36.382576,36.362708,36.229906,36.228026,
22.339340,29.666276,36.818761,36.867475,36.923303,36.922447,
22.767251,29.940846,36.449697,36.522622,36.647778,36.648314,
22.493570,29.782044,36.666351,36.697308,36.923968,36.922619,
22.407519,29.846492,36.410634,36.697788,36.976996,36.976497,
22.417289,29.595947,36.568898,36.597516,36.716360,36.716558,
22.482691,29.778449,36.650748,36.790820,36.874081,36.874671,
22.813945,29.963540,36.784572,36.833944,36.885248,36.886766,
22.661227,29.718578,36.805334,36.786080,36.863614,36.862642,
22.774187,29.994512,36.675127,36.855935,37.095875,37.095011,
22.718835,29.831944,36.485605,36.682103,36.920433,36.932042,
22.716621,29.891007,36.539389,36.639824,36.748291,36.751283,
22.210381,29.831506,36.552452,36.914329,37.315056,37.313210,
22.400579,29.397589,36.278387,36.307309,36.273301,36.280323,
22.057009,29.468941,36.526867,36.632612,36.874219,36.876067,
22.016555,29.764291,36.340786,36.465898,36.781905,36.781076,
22.374272,29.794333,36.160942,36.329179,36.419843,36.419774,
22.043872,29.428517,36.734822,36.708906,36.756047,36.772134,
22.067609,29.595910,36.062214,36.169377,36.308619,36.305984,
22.424117,29.763874,36.758811,36.789656,36.750198,36.749824,
22.172494,29.443523,36.307402,36.370971,36.519848,36.520274,
22.233920,29.299541,36.301126,36.393164,36.575873,36.575801,
22.353704,29.659115,35.040448,35.147515,35.364666,35.355883,
22.220917,29.551741,36.389120,36.332643,36.313859,36.314401,
21.955927,29.497012,35.776882,36.072267,36.254190,36.255837,
21.869753,29.462922,36.098035,36.283192,36.490409,36.492970,
22.008420,29.449291,36.246902,36.319126,36.122525,36.126196,
22.148755,29.394557,36.526046,36.544429,36.563953,36.563403,
22.513859,29.865160,36.274536,36.380869,36.496700,36.500230,
22.032385,29.301884,35.901393,35.908660,35.951898,35.947148,
22.178665,29.648368,36.450174,36.641572,36.776523,36.786847,
21.964840,29.375195,36.661040,36.721600,36.754502,36.756425,
21.941833,29.789422,36.785659,37.016335,37.302000,37.298688,
22.313262,30.335556,37.234009,37.225751,37.339930,37.340559,
22.037694,30.050550,36.635276,36.749235,36.725241,36.725489,
22.047071,29.977025,36.693251,36.717118,36.759998,36.755201,
22.121739,29.973626,36.806468,36.920880,37.064249,37.065992,
21.812789,29.670289,37.684390,37.688582,37.632974,37.634228,
21.711465,30.110368,37.444221,37.513415,37.786608,37.781166,
21.819290,29.983619,37.877250,37.971600,38.121817,38.125683,
22.030416,29.756201,38.013100,37.995822,38.027366,38.025592,
22.067550,29.884666,37.024313,37.192600,37.450125,37.451737,
22.311285,30.295672,37.485986,37.683659,37.796260,37.795118,
23.097469,30.338439,36.970718,37.081169,37.244640,37.236404,
22.737255,29.869763,37.013847,37.066341,37.171568,37.171403,
22.591785,29.711868,36.479529,36.627123,36.692288,36.692780,
22.064363,29.746739,37.026741,37.223286,37.509611,37.512404,
22.429601,29.542406,36.899637,36.912122,36.975249,36.990536,
22.398872,29.667211,36.352066,36.407403,36.415962,36.414669,
22.450550,29.739993,36.164452,36.282847,36.428846,36.428406,
22.419847,29.615771,36.376762,36.582589,36.933651,36.926841,
22.351453,29.746946,36.642913,36.648220,36.674462,36.673163,
22.521912,29.674451,36.489416,36.699788,36.951874,36.898956,
21.998740,29.329529,36.386209,36.535335,36.787536,36.787385,
22.516230,30.132336,36.808768,36.928006,37.146756,37.145554,
22.203530,29.542419,37.222202,37.240869,37.250653,37.249925,
22.448140,30.100707,36.589944,36.667363,36.734257,36.732344,
22.039969,29.705153,37.029127,37.107252,37.243390,37.248282,
22.132580,29.690564,36.771649,36.841085,36.947190,36.947817,
22.223817,29.785405,37.411420,37.540920,37.655022,37.641406,
22.094358,29.690366,37.062356,37.225470,37.286382,37.284267,
22.221569,29.582096,36.335892,36.578443,36.816339,36.884171,
21.991406,29.654722,36.940036,37.087579,37.215562,37.216006,
22.010397,29.822638,36.953919,36.844247,36.750313,36.747372,
21.909240,29.665323,36.675243,36.671017,36.724906,36.723617,
21.700863,29.627821,37.147436,37.290589,37.672789,37.675535,
21.409257,29.479712,37.103744,37.257434,37.400497,37.400004,
20.961710,29.415528,37.335501,37.333119,37.519930,37.517638,
20.629806,29.483551,36.895770,37.021502,37.247289,37.250674,
20.460614,29.562481,37.896942,38.162803,38.690842,38.694157,
19.911332,29.469145,38.056979,38.370737,39.026163,39.027132,
19.622874,29.292824,37.792751,38.016069,38.359637,38.350110,
18.832574,28.796256,38.010419,38.515153,38.951614,38.949503,
18.945266,29.162232,38.216877,38.525312,39.010387,39.014585,
19.315184,29.870602,38.872069,39.114204,39.483460,39.484630,
20.227033,30.622588,38.927899,39.078105,39.358511,39.360330,
20.459796,30.255130,39.346564,39.479057,39.546237,39.557028,
20.793425,30.784076,38.572244,38.695396,38.742605,38.745269,
20.681395,30.542673,38.784776,38.987988,39.390857,39.394340,
20.336823,30.542290,38.837622,39.101768,39.214126,39.209730,
20.233787,30.287824,38.840351,39.118090,39.270373,39.270417,
20.663672,30.124941,38.707831,38.787486,39.094793,39.091884,
20.698872,30.461283,37.987802,38.185780,38.228087,38.225284,
20.699858,30.199751,38.024167,37.920200,38.200747,38.205800,
20.572428,30.344436,38.363310,38.640141,38.768258,38.766512,
20.520555,30.226827,37.347897,37.417323,37.400953,37.398100,
20.757958,30.468952,38.308054,38.320083,38.403539,38.402882,
20.325225,30.174985,37.374914,37.603849,37.941314,37.941643,
20.490902,30.268656,38.416642,38.415160,38.598281,38.600304,
21.006245,30.408504,37.801109,37.852943,37.934950,37.935016,
21.025182,30.077395,38.273802,38.413888,38.664613,38.653776,
21.219705,29.957481,37.557933,37.568835,37.669544,37.670500,
21.754455,30.225247,36.793467,37.058399,37.154334,37.153185,
21.667779,30.082019,37.148109,37.436901,37.691245,37.668816,
21.789731,30.212100,37.536752,37.612646,37.741940,37.736272,
21.745908,29.691245,36.801036,36.845598,37.015314,37.021256,
21.739878,29.862745,37.026911,37.116308,37.224520,37.219794,
22.064415,29.775896,36.641851,36.644966,36.620910,36.617861,
21.628074,29.552483,36.449275,36.607854,36.857318,36.862050,
21.242254,29.489447,36.306583,36.292072,36.307856,36.305446,
20.419684,28.950846,36.558028,36.663261,36.631962,36.629124,
20.331426,28.772120,36.652970,36.856823,37.191347,37.189498,
20.267292,28.644458,36.525641,36.755598,37.042698,37.037686,
20.197236,28.141751,36.380402,36.480700,36.537652,36.540432,
21.232851,28.626627,36.149392,36.217176,36.316846,36.313349,
21.917586,29.022157,35.332863,35.382869,35.590004,35.590806,
22.614298,29.255619,34.862275,34.803338,34.895828,34.894283,
22.676067,29.344956,34.348878,34.364040,34.414607,34.415714,
23.181456,29.266698,34.868882,34.843439,34.850728,34.850985,
22.751701,29.258281,34.613695,34.655740,34.784009,34.782407,
22.564579,28.994017,35.324351,35.314413,35.531924,35.530869,
22.164556,28.923890,35.032939,35.233554,35.390989,35.390606,
21.758292,28.912900,34.932467,35.057724,35.179000,35.183970,
22.130825,28.984825,35.107303,35.227488,35.387760,35.387195,
22.029899,28.668809,34.884916,34.892242,34.998597,34.997447,
22.502166,29.234213,35.049822,35.156216,35.320859,35.320895,
23.043204,28.919990,34.322325,34.455619,34.670846,34.671495,
24.100194,29.373538,34.582192,34.641744,34.752825,34.751534,
24.131761,29.384076,34.575459,34.590828,34.579950,34.582796,
24.398779,29.183725,33.849233,33.881642,33.963521,33.963600,
24.546776,29.644539,34.200268,34.211540,34.210748,34.218009,
24.103283,29.076910,33.958740,34.061098,34.179675,34.179951,
24.174843,29.274897,34.391948,34.473546,34.572146,34.573415,
24.057832,29.498694,34.590014,34.645694,34.693825,34.694633,
24.202552,29.547047,34.415778,34.415413,34.540951,34.538702,
24.221813,29.308265,33.886126,33.891946,33.877919,33.877713,
24.138750,29.454784,34.693385,34.677897,34.673226,34.676319,
24.314967,29.555693,34.900772,34.874348,34.807890,34.808687,
24.582928,29.607071,34.329923,34.339575,34.372974,34.373147,
24.353270,29.242459,34.582799,34.539592,34.565166,34.567731,
24.522456,29.656518,34.552941,34.527409,34.529996,34.533467,
24.182306,29.552703,34.546268,34.594610,34.663902,34.661774,
24.371074,29.475910,33.856414,33.936158,34.102535,34.103023,
24.412831,29.623166,34.267916,34.275541,34.337942,34.338200,
24.520500,29.342815,33.966777,33.961840,34.048017,34.047133,
24.083018,29.152242,34.176891,34.192058,34.173693,34.173500,
24.444899,29.502036,34.276340,34.347693,34.463181,34.461267,
24.728142,29.688200,34.300656,34.307997,34.281586,34.281021,
24.050583,29.388917,34.180740,34.200175,34.228912,34.229749,
24.425587,29.225494,34.148092,34.182294,34.236673,34.232955,
24.166977,29.365087,34.167053,34.156376,34.124992,34.124474,
24.628499,29.827757,34.546828,34.541650,34.483875,34.481538,
24.242578,29.332246,34.488269,34.492197,34.497508,34.494436,
24.285086,29.097932,34.244057,34.207353,34.176744,34.167928,
24.431459,29.583604,34.078568,34.129499,34.249004,34.248863,
24.537077,29.746813,34.614719,34.604040,34.573370,34.572645,
24.393648,28.990036,34.184981,34.275664,34.367144,34.365646,
24.624429,29.538557,34.419420,34.418793,34.423898,34.424278,
24.294794,29.531931,34.484358,34.489645,34.501784,34.502319,
24.162474,29.190751,34.244238,34.283559,34.300608,34.302850,
24.226752,29.163838,33.849554,33.883576,33.985873,33.980492,
24.544615,29.454958,34.030128,34.006211,33.997258,33.997813,
24.648180,29.642978,33.910837,33.958083,34.012842,34.014488,
24.540348,29.654607,34.317811,34.355723,34.412826,34.410760,
24.287851,29.328536,33.998357,34.035545,34.023362,34.024188,
24.536372,29.447231,34.179917,34.178634,34.162125,34.138032,
24.646383,29.453365,33.946290,34.037294,34.122490,34.121510,
24.251515,29.463106,33.914122,33.864589,33.859382,33.859921,
24.522259,29.501334,33.747137,33.878001,34.023500,34.026163,
24.524493,29.674358,34.272777,34.347913,34.418654,34.419354,
24.350222,29.405062,33.919038,33.962291,33.933825,33.937060,
24.049564,29.053037,34.361860,34.362781,34.306185,34.306811,
24.275538,29.636308,34.135413,34.132286,34.100099,34.100777,
24.256181,28.830424,33.705386,33.818201,33.983199,33.984149,
24.461388,29.626566,34.222232,34.264054,34.296591,34.295854,
24.250035,29.133074,33.808724,33.826420,33.841749,33.842464,
24.483564,29.483688,34.392609,34.391508,34.393044,34.392290,
24.424394,29.465281,34.198504,34.231138,34.306859,34.308308,
24.975775,29.654724,34.297597,34.312851,34.317022,34.315855,
24.199472,29.212977,33.958039,34.049185,34.219451,34.221178,
23.995809,29.100574,34.137530,34.152245,34.180072,34.183026,
24.694312,29.609377,34.072829,34.091637,34.113135,34.110744,
24.737702,29.447371,34.530972,34.585319,34.670469,34.669759,
24.147161,29.204135,33.962112,34.083403,34.187271,34.187230,
24.690759,29.379831,34.067064,34.111688,34.154854,34.154745,
24.110535,29.273357,33.598532,33.716636,33.874083,33.874597,
24.319558,29.492349,34.586359,34.580816,34.708620,34.709399,
24.455425,29.470507,34.398413,34.399400,34.399560,34.399995,
24.639868,29.738332,34.389753,34.447426,34.472447,34.469909,
24.382887,29.529777,34.168928,34.190038,34.232486,34.232877,
24.407265,29.282997,33.953254,34.025441,34.059251,34.058553,
24.243715,29.031033,34.147868,34.091919,33.982969,33.982969,
24.317803,29.072149,33.747346,33.803352,33.888579,33.888579,
24.129750,29.375406,33.944177,33.948924,33.963000,33.961372,
24.415595,29.246169,34.267585,34.282847,34.312864,34.310389,
24.493647,29.551702,34.366103,34.312878,34.282254,34.280785,
24.290689,29.061522,33.777539,33.840877,33.995473,33.994389,
25.960108,33.642961,39.621308,39.686524,39.825585,39.818957,
25.615865,33.058720,40.711875,40.735597,40.785360,40.781793,
25.589170,33.051363,40.377119,40.342364,40.309441,40.311365,
25.713900,33.349176,40.448089,40.421205,40.373901,40.374073,
25.864467,33.419035,40.422679,40.408121,40.425875,40.425759,
25.813020,33.134081,40.411662,40.422715,40.471878,40.473053,
25.617571,32.832853,39.082172,39.113752,39.193252,39.196142,
25.886548,33.192075,40.182950,40.159020,40.198949,40.201654,
25.784897,32.630008,40.778718,40.428972,40.418803,40.419267,
26.042013,32.755927,40.458144,40.379067,40.494728,40.497741,
25.989502,33.318718,39.830296,39.936582,40.056814,40.056334,
25.545915,32.898271,40.534334,40.535168,40.580656,40.583066,
25.509994,32.821186,39.877250,39.940369,40.018000,40.018635,
25.300566,32.711542,41.113295,41.148581,41.228129,41.225962,
25.801870,32.987437,40.243574,40.232328,40.205057,40.204008,
25.533443,33.137749,41.219676,41.224949,41.245332,41.247930,
25.732927,33.020195,40.322911,40.351991,40.403275,40.402639,
26.359818,33.796010,40.272063,40.212848,40.248503,40.248727,
25.847900,32.872352,39.976330,39.981287,39.982809,39.984542,
25.900209,33.155185,39.799902,39.799953,39.794369,39.796229,
26.288525,33.334137,40.419760,40.443336,40.435522,40.435522,
26.148029,33.222531,40.049411,40.094773,40.179467,40.187935,
26.118287,32.722899,39.809407,39.832064,39.872615,39.873025,
26.094148,32.731158,39.156558,39.180343,39.186282,39.185320,
26.071710,33.357412,40.223455,40.245093,40.318201,40.317747,
26.010532,32.666717,39.593165,39.591534,39.478455,39.474998,
26.054091,33.118275,40.304194,40.295977,40.310898,40.308578,
26.673729,33.265106,40.237008,40.233225,40.214745,40.215575,
26.166582,33.054738,39.912735,39.911625,39.966663,39.967448,
26.410555,32.746602,39.578684,39.580645,39.574142,39.573951,
26.156059,32.941552,40.227681,40.256100,40.179351,40.179845,
26.186841,33.073082,40.322967,40.325665,40.321236,40.320385,
26.314380,32.921029,39.501995,39.544309,39.652492,39.652249,
26.168101,33.076875,39.886007,39.902055,40.269875,40.267857,
26.130061,33.066128,39.537474,39.475237,39.349087,39.349586,
26.020002,32.329452,39.634067,39.755684,39.659089,39.663477,
26.416829,33.530270,40.231786,40.298820,40.395821,40.394089,
26.013182,32.617103,40.290909,40.314105,40.341387,40.338708,
25.836803,32.960702,39.858301,40.064792,40.313680,40.312887,
26.076102,32.789444,38.505101,38.731788,39.164926,39.167188,
26.362235,33.372983,39.898128,39.897716,39.887715,39.886534,
25.997180,32.730199,39.735968,39.730912,39.795821,39.794815,
26.100305,33.146671,39.907147,39.929569,39.965944,39.966728,
26.302164,33.003659,39.813217,39.917400,40.121717,40.121175,
26.096799,33.161595,40.647849,40.614206,40.581484,40.580460,
26.425378,33.215700,40.060834,40.114291,40.187577,40.186862,
25.840003,32.985198,39.365109,39.462528,39.534988,39.534372,
26.176909,33.235089,39.649233,39.641729,39.682002,39.680680,
26.427051,33.545155,40.130032,40.093716,40.080676,40.073755,
26.206221,33.518230,39.946410,39.993834,39.961612,39.960567,
26.425831,33.744780,39.661947,39.665166,39.731742,39.730603,
26.358265,33.332394,39.707340,39.759036,39.818022,39.819235,
26.577962,33.311763,40.335312,40.301764,40.297670,40.299251,
26.263394,33.283074,39.096981,39.229249,39.576711,39.583649,
26.304692,33.130146,39.601464,39.730572,39.864555,39.864657,
26.121469,33.147131,38.944396,38.975632,39.007765,39.007681,
25.987403,33.168273,39.383008,39.457676,39.573694,39.573599,
25.895877,33.029686,39.704477,39.597601,39.403633,39.403863,
26.029321,33.064065,39.696385,39.679854,39.694125,39.695893,
26.005109,32.823273,39.955413,39.952284,39.886373,39.881857,
25.880241,32.773917,39.600448,39.555826,39.566688,39.567404,
25.970849,32.955508,39.824370,39.864338,39.895741,39.894609,
25.589761,32.919140,39.492594,39.476890,39.483998,39.481845,
25.599159,32.617751,39.801746,39.841658,39.925863,39.926485,
25.677162,33.052721,39.992104,39.994736,40.028823,40.030097,
26.299751,33.222646,39.463698,39.488060,39.617433,39.618399,
25.674499,32.602013,40.267128,40.418926,40.579835,40.581040,
26.424607,33.456653,40.229493,40.274231,40.342300,40.340703,
26.000745,32.967765,40.108025,40.195378,40.307008,40.308026,
26.250847,33.592488,39.960267,40.113912,40.340418,40.344581,
26.296516,33.953963,40.740915,40.754281,40.802992,40.802992,
26.309060,33.295864,40.730426,40.734388,40.761875,40.762001,
26.158212,33.388296,40.608412,40.647543,40.683143,40.686414,
26.457424,34.378918,40.278633,40.447519,40.636919,40.636553,
26.398860,33.363134,40.777173,40.667104,40.661024,40.663480,
26.268223,33.189541,40.753325,40.852655,40.944538,40.944079,
25.608087,33.384454,40.688474,40.709462,40.692800,40.691193,
25.732291,33.251921,40.140730,40.145306,40.161084,40.162671,
25.960292,33.041885,40.528221,40.403572,40.296682,40.296400,
25.659462,32.783799,40.099793,40.196812,40.285002,40.285284,
25.653058,32.608975,39.684495,39.662715,39.620010,39.623682,
25.361034,32.696437,39.849428,39.863731,39.908166,39.905999,
26.015729,32.869383,39.921752,39.932922,39.949457,39.950186,
25.794653,32.872729,39.655309,39.643033,39.636096,39.635466,
26.150010,32.973835,39.999785,40.010656,40.016287,40.017874,
25.462176,32.462007,39.686101,39.729563,39.778770,39.779722,
25.595147,32.503986,39.699163,39.704945,39.736799,39.739082,
25.756559,32.601396,39.868881,39.816904,39.647587,39.647052,
25.613133,32.647179,38.668476,38.699384,38.747308,38.751062,
25.705222,32.963365,40.273270,40.306965,40.363043,40.362298,
25.773814,33.155919,39.923571,40.203310,40.359291,40.359349,
25.786575,32.955664,40.002342,40.018403,40.060206,40.060741,
25.668484,32.981031,40.450339,40.428964,40.483763,40.484175,
25.687330,32.866481,40.338972,40.360336,40.389064,40.389410,
25.850044,33.242002,40.330553,40.344481,40.462934,40.460355,
26.100451,33.077619,39.589555,39.759672,39.932935,39.946918,
26.088989,33.305462,39.429022,39.540188,39.641128,39.646202,
26.711689,33.452123,40.608533,40.468303,40.280678,40.280678,
26.281420,33.378017,40.087561,40.090036,40.063267,40.061716,
26.496921,33.110360,40.051244,40.051431,40.060988,40.055112,
26.017301,32.855036,40.211050,40.318350,40.442906,40.441855,
26.800197,33.389992,39.921526,39.976324,40.054926,40.054445,
26.414332,33.524977,40.087554,40.328343,40.488818,40.488641,
26.444117,33.503827,40.435405,40.467452,40.607533,40.607533,
26.943878,33.639903,40.271509,40.249013,40.217507,40.218228,
26.490798,33.308478,40.172189,40.240864,40.376070,40.376012,
26.739265,33.429898,40.304378,40.319669,40.401707,40.525261,
26.951119,33.689855,40.548050,40.410018,40.356365,40.356823,
26.228554,33.253640,39.843691,39.867014,39.821960,39.821150,
26.166951,33.445520,40.343897,40.271088,40.275859,40.278444,
26.022857,33.553003,40.214585,40.255478,40.287036,40.288444,
26.344549,33.723718,40.535779,40.555531,40.601505,40.600295,
26.352523,33.552357,40.951413,40.949872,40.938147,40.936969,
26.382330,33.457872,40.609390,40.633899,40.683398,40.685310,
26.433822,33.103766,40.492823,40.538016,40.577479,40.577358,
26.291377,33.534728,40.454404,40.485089,40.517268,40.517505,
26.325382,33.176999,40.632405,40.650826,40.643974,40.641865,
26.850055,33.627799,39.653781,39.698148,39.699501,39.696551,
25.999846,33.334915,40.443643,40.565951,40.707313,40.708058,
26.349596,33.711101,40.872922,40.853312,40.859732,40.856264,
26.127838,33.406903,40.180291,40.173978,40.241373,40.240036,
26.435837,33.211839,40.611482,40.628474,40.682966,40.683274,
26.535232,33.638412,40.914466,40.933962,40.971670,40.971439,
26.165696,33.163951,39.954220,40.086600,40.397662,40.398066,
26.622990,33.311885,40.577464,40.594474,40.629670,40.631559,
26.188696,33.471747,40.655397,40.657788,40.726367,40.725557,
26.467779,32.902125,39.576209,39.614478,39.679884,39.678416,
26.346919,33.101055,39.528310,39.588824,39.594581,39.593669,
25.898748,32.858427,40.593666,40.528861,40.327050,40.324550,
26.128243,33.294077,40.360222,40.348413,40.385693,40.390880,
26.236856,32.846548,39.799827,39.829371,39.877115,39.880857,
25.875918,32.772350,39.370509,39.416021,39.483770,39.483863,
26.278762,33.139781,39.494729,39.516341,39.555368,39.553228,
26.170115,32.800823,39.856433,39.869635,39.968756,39.968128,
26.683931,33.301950,39.501214,39.499593,39.477340,39.483512,
25.806623,32.503073,39.510145,39.524836,39.537090,39.537895,
26.367454,33.403483,39.237770,39.151711,39.070577,39.071088,
25.755018,32.839713,39.812510,39.803232,39.794124,39.793069,
25.916409,33.161636,39.787889,40.007474,40.158316,40.157332,
26.088577,33.096589,40.229646,40.198280,40.131437,40.132252,
25.856395,32.702939,39.298455,39.319899,39.358602,39.354375,
26.051407,33.019159,40.346358,40.248824,40.021891,40.023958,
25.837140,32.855555,39.679279,39.723710,39.799393,39.798738,
25.902188,32.963084,40.026675,40.055646,40.173944,40.175206,
25.838816,32.592129,40.725993,40.727613,40.752926,40.754681,
26.094145,33.336015,40.968556,40.980033,40.996378,40.996909,
25.732356,33.286604,39.947165,39.987227,40.020197,40.022739,
25.814348,33.522875,40.184868,40.202944,40.242362,40.242473,
25.589809,33.108512,40.768656,40.799909,40.813205,40.811584,
25.901485,33.434210,40.085034,40.216898,40.379326,40.380361,
26.310700,33.186602,40.916841,40.921433,40.943383,40.946856,
