15.552830,24.729469,32.176885,33.110242,34.203593,34.221905,
15.379982,24.602199,32.924461,33.866348,34.802623,34.836278,
15.519593,24.892986,32.135291,33.324942,34.326591,34.388526,
15.375744,24.394868,32.195384,33.127265,34.148628,34.168498,
15.482897,24.310791,31.383232,32.591857,33.771398,33.894360,
15.498930,24.295834,31.614208,32.525688,33.744599,33.776566,
15.479964,24.070229,30.820449,32.243328,33.183566,33.208413,
15.536189,24.158117,31.082778,32.151482,33.323434,33.363577,
15.517387,23.754028,30.749526,31.889210,32.988890,33.027838,
15.553438,23.791573,31.189649,31.932529,32.721640,32.712708,
15.456680,23.528737,30.359847,31.127861,32.258619,32.386671,
15.454541,23.084318,29.981940,30.750751,31.773998,31.847245,
15.503036,23.333960,29.603921,30.606568,31.660789,31.717490,
15.461971,23.243436,29.927151,30.674738,31.226176,31.200008,
15.560455,23.441874,29.934605,30.786745,31.690839,31.716395,
15.514395,23.214952,30.116236,31.037651,31.958675,32.061498,
15.557479,23.233487,29.693199,30.620374,31.670991,31.734685,
15.565562,22.889066,29.336026,30.215001,31.229816,31.287447,
15.529944,22.734458,28.785322,29.478899,30.289680,30.262720,
15.740290,22.601155,28.424792,29.283701,30.132348,30.175663,
15.625277,22.232476,27.766631,28.392280,29.189823,29.237794,
15.651833,22.070732,27.245115,27.928514,28.628111,28.631818,
15.585049,21.804788,27.220003,28.001312,28.500347,28.528578,
15.664071,21.907629,27.222308,28.006052,28.897489,28.927808,
15.584916,21.910273,27.218854,27.876294,28.578148,28.612735,
15.631875,22.227083,27.781323,28.457384,29.385058,29.425300,
15.719144,22.507268,28.279371,29.200634,29.893817,29.943008,
15.622734,22.391430,28.044331,28.798654,29.502967,29.532550,
15.685309,22.383331,27.917569,28.712006,29.648885,29.687214,
15.638797,22.070299,27.669336,28.423903,29.242860,29.288801,
15.605770,21.715405,26.689236,27.396318,28.191287,28.241277,
15.659436,21.454297,26.344645,27.072211,27.650884,27.726719,
15.587678,21.087036,25.963298,26.597628,27.294137,27.306026,
15.532107,21.006981,25.779951,26.592764,27.460612,27.438687,
15.798423,21.261155,26.010154,26.622128,27.288019,27.305025,
15.615125,21.175515,26.025973,26.651459,27.429010,27.484708,
15.661231,21.422370,26.449060,27.016111,27.630845,27.679893,
15.776877,21.441252,26.247706,26.795277,27.511127,27.563454,
15.747489,21.335129,26.384900,26.902504,27.566283,27.615385,
15.551270,21.028531,25.861022,26.557269,27.289919,27.294378,
15.755108,21.365353,25.882920,26.617311,27.262424,27.333355,
15.519461,21.133354,26.131611,26.879701,27.463749,27.515987,
15.663223,21.216140,26.200915,26.860087,27.563062,27.600731,
15.613622,21.136744,25.978041,26.668498,27.284214,27.299308,
15.663064,21.215089,26.101125,26.681706,27.182935,27.288627,
15.607980,21.190986,25.967037,26.556649,27.074725,27.133671,
15.612050,20.986048,25.747884,26.289472,26.950980,26.979000,
15.632218,21.116662,25.930315,26.549636,27.221989,27.287792,
15.653977,21.032875,25.741840,26.299006,27.060761,27.060788,
15.625620,21.188734,25.876387,26.399520,26.906495,26.943978,
15.682112,21.006997,25.754125,26.244838,26.800010,26.896517,
15.719699,21.117940,25.789185,26.469183,26.941351,26.956791,
15.722493,21.201320,26.014388,26.606037,27.212213,27.210893,
15.570590,20.845490,25.575389,26.206312,26.770397,26.845925,
15.726815,21.171848,25.653952,26.240314,26.901985,26.931412,
15.622075,21.069833,26.028349,26.544378,27.117085,27.129689,
15.576332,20.868661,25.450436,26.199793,26.929448,26.956122,
15.593269,20.966387,25.793730,26.471650,27.097725,27.123494,
15.569607,20.993389,25.607005,26.234945,26.909005,26.959839,
15.680938,21.124529,25.839602,26.475954,27.228124,27.264204,
15.549530,20.868894,25.681149,26.403442,27.036877,27.057765,
15.694575,21.092466,25.592724,26.305028,26.922708,26.973413,
15.696059,21.091064,25.767105,26.369377,26.913250,26.937028,
15.657896,21.070111,25.783460,26.334691,26.967049,27.008849,
15.672568,21.065883,25.932381,26.549640,27.291166,27.333864,
15.659342,21.092295,25.593017,26.308262,26.862858,26.926972,
15.722815,21.227548,25.984801,26.564103,27.165793,27.198867,
15.608789,21.129770,25.803462,26.478908,27.174273,27.182335,
15.669316,21.012356,25.959342,26.593319,27.443833,27.467326,
15.670840,21.204642,25.752354,26.477308,26.971722,27.005474,
15.672309,21.009523,25.624840,26.280695,26.962495,27.011555,
15.761216,21.201371,25.934969,26.455758,27.036875,27.084885,
15.668309,21.069099,25.859420,26.469769,27.013057,27.011571,
15.603575,21.046082,25.798928,26.427643,27.246906,27.271809,
15.642105,21.156986,25.981044,26.576837,27.413460,27.434175,
15.657329,21.118356,25.701572,26.248378,26.841846,26.897049,
15.660719,21.131568,25.664355,26.270323,26.810548,26.878438,
15.713425,21.155617,25.816659,26.421640,27.151189,27.187504,
15.678547,21.017033,25.718126,26.349354,27.088521,27.134896,
15.679783,21.185891,25.944993,26.516035,27.227051,27.267250,
15.673239,21.067937,25.856507,26.482398,27.022084,27.069194,
15.632920,21.121465,25.746894,26.299119,26.915700,26.935976,
15.615177,21.037207,25.607114,26.272919,26.904219,26.903738,
15.612800,21.092558,25.850705,26.519385,27.092508,27.137125,
15.625476,21.174383,25.679328,26.328035,26.972644,26.991975,
15.552663,21.013855,25.953074,26.689362,27.339208,27.385128,
15.715577,21.064953,25.883524,26.360464,27.181052,27.226582,
15.630515,21.014464,25.973882,26.631581,27.222764,27.257353,
15.702399,21.242901,25.938042,26.598217,27.213382,27.217315,
15.743852,21.180304,25.958661,26.481691,27.079206,27.147172,
15.630433,21.203669,25.882415,26.514236,27.281707,27.282172,
15.617150,21.148791,25.925240,26.655651,27.372929,27.405108,
15.663899,21.271535,26.061966,26.687213,27.335486,27.352757,
15.652023,21.121710,25.971936,26.451628,26.871073,26.913602,
15.606176,21.040560,25.920825,26.532671,27.124274,27.153605,
15.592607,20.956252,25.770719,26.281865,26.954171,26.977465,
15.651032,21.203388,25.679788,26.377415,26.903081,26.966139,
15.580864,21.036716,25.759528,26.414493,27.102000,27.136165,
15.681934,21.004603,25.795628,26.510092,27.194483,27.237281,
15.636743,21.038522,25.946861,26.638433,27.263508,27.253471,
15.638090,21.114067,25.658110,26.269303,26.881546,26.893355,
===========END============
18.546377,26.584458,34.886829,35.324495,36.098306,36.124527,
18.417969,26.452361,34.516752,35.010198,35.551419,35.576518,
18.457683,26.325627,35.127100,35.389621,35.787551,35.821411,
18.319861,26.361410,34.761810,35.142866,35.943025,35.929089,
18.480878,26.524494,35.089430,35.414661,36.130269,36.200015,
18.268869,26.220594,34.587473,35.056480,35.763938,35.765519,
18.518775,26.398449,34.823217,35.389329,35.919707,35.944143,
18.416982,26.295522,34.555912,35.085011,35.635199,35.650428,
18.531082,26.585645,34.297153,34.850009,35.283148,35.287028,
18.290813,26.420016,34.313992,34.573492,35.202510,35.168453,
18.598908,26.433042,34.774781,35.068415,35.429730,35.479475,
18.456130,26.451057,34.990002,35.167197,35.559872,35.538763,
18.508956,26.308988,34.316508,34.907193,35.493441,35.478714,
18.251063,26.147156,34.518100,35.031516,35.662350,35.609175,
18.333532,26.260482,34.126237,34.610584,35.129366,35.088792,
18.206213,26.189757,33.986357,34.603550,35.229972,35.265262,
18.250733,26.064166,34.296529,34.885066,35.284476,35.333943,
18.335210,25.846727,33.774581,34.273729,34.829060,34.851841,
18.405363,25.942522,34.763440,34.895117,35.289254,35.286832,
18.487043,26.216050,34.532225,34.860453,35.418901,35.418681,
18.368070,26.210534,33.974593,34.549169,35.200407,35.191096,
18.361823,25.965930,34.037728,34.356309,34.550726,34.595866,
18.273118,25.941437,33.659679,34.240035,34.905050,34.923188,
18.493648,26.078632,34.457237,34.841861,35.205736,35.185372,
18.368251,25.997560,34.457978,34.695964,35.054944,35.067148,
18.484579,25.737187,33.624509,34.182773,34.485920,34.460498,
18.533363,26.020355,34.380800,34.635222,35.348046,35.353756,
18.460959,25.800445,33.370069,33.882436,34.393781,34.384485,
18.356680,25.923872,34.063265,34.416823,34.815746,34.848715,
18.287917,25.859212,33.594549,34.146685,34.778234,34.756686,
18.290454,25.600159,33.202055,33.662552,34.250199,34.265822,
18.394431,25.893812,34.023317,34.529506,35.269296,35.278492,
18.504884,25.965863,33.696905,34.215389,34.807276,34.822865,
18.457799,25.750303,34.229173,34.606681,34.967807,34.970687,
18.323975,25.793700,34.508430,34.854165,35.531065,35.544609,
18.290060,25.905914,34.651825,34.922368,35.229607,35.219743,
18.492034,25.910929,34.113385,34.566650,35.016901,34.985392,
18.397822,25.952515,34.136977,34.949700,35.379956,35.407511,
18.487230,26.211673,34.289044,34.632704,35.173300,35.124093,
18.456170,26.079951,34.605766,34.950100,35.548253,35.570377,
18.328812,26.037368,34.213396,34.699347,35.190169,35.186966,
18.443579,25.944861,34.549456,35.085412,35.418326,35.427410,
18.377483,26.018862,34.423687,34.862518,35.697831,35.705560,
18.166532,25.753128,33.524522,34.186399,35.260483,35.260766,
18.416626,25.882031,34.407241,34.900684,35.560661,35.543627,
18.513823,25.876098,34.662771,35.125943,35.575228,35.603098,
18.436777,26.044047,34.027043,34.617864,35.279883,35.360813,
18.401090,26.218294,34.713501,35.124440,35.509585,35.526862,
18.523036,26.147004,34.674410,35.121241,35.674727,35.660616,
18.362449,25.841890,33.723921,34.188232,35.110792,35.136205,
18.457889,26.145404,34.508864,34.940461,35.598011,35.601877,
18.328124,25.778754,34.496865,34.830111,35.123765,35.156203,
18.291862,26.103829,34.896475,35.062956,35.930212,35.933331,
18.487706,26.039930,34.201939,34.605735,35.207328,35.194202,
18.367436,25.736980,33.864462,34.208572,34.837743,34.837518,
18.444729,25.848795,33.585648,33.969312,34.538687,34.568381,
18.372874,25.868957,34.229142,34.525160,34.909390,34.906322,
18.498361,25.976418,33.887018,34.258825,34.929622,34.974260,
18.473569,25.752100,33.587326,33.796097,34.482362,34.509163,
18.495001,26.039369,33.593372,33.973708,34.243446,34.236507,
18.273005,25.766407,33.538204,34.047747,34.374287,34.383214,
18.379067,25.961878,33.340893,34.031014,34.482444,34.487832,
18.373287,26.120709,33.671258,34.014879,34.212581,34.249554,
18.335249,25.836101,33.321171,33.851216,34.662882,34.733313,
18.415935,26.338895,34.671398,35.102371,35.916598,35.918739,
18.331572,25.895800,34.166061,34.887540,35.642901,35.620732,
18.305925,26.136833,34.017026,34.493572,35.472371,35.462867,
18.352213,26.091931,34.784746,35.041123,35.162068,35.157469,
18.412703,26.201368,34.699673,35.371925,36.002721,36.029489,
18.440587,26.214028,34.273295,34.574031,35.255566,35.260412,
18.384949,26.337413,34.243595,34.609725,35.290005,35.305570,
18.298287,26.537970,34.888947,35.041527,35.520166,35.527575,
18.412507,26.512254,35.338170,35.684350,36.461051,36.476466,
18.319668,26.503960,34.909961,35.178861,35.617974,35.611599,
18.369702,26.365333,34.499203,35.183553,35.705778,35.711743,
18.450079,26.333285,34.936524,35.206610,35.590947,35.600831,
18.463071,26.290325,34.665150,35.174898,35.800553,35.881139,
18.501620,26.343878,34.823225,35.339666,35.968158,35.999620,
18.339320,26.362640,35.081935,35.348660,35.735307,35.742855,
18.482331,26.207407,34.132900,34.561221,35.232363,35.272638,
18.363842,26.143245,34.157112,34.372654,34.831255,34.845933,
18.465647,26.203389,34.702968,34.889002,35.124923,35.093645,
18.503689,26.287383,34.150876,34.560816,35.118767,35.180665,
18.426174,26.143640,34.043847,34.288259,34.887268,34.887657,
18.388897,25.847862,34.050186,34.409810,34.782001,34.789521,
18.572083,25.952631,33.653992,34.075243,34.381922,34.381719,
18.342821,26.237195,34.019276,34.474744,34.932270,34.919187,
18.425617,26.248825,34.287007,34.590062,34.892366,34.901660,
18.421758,26.040696,34.472203,34.753756,34.933334,34.934713,
18.318033,26.196556,34.631301,34.789225,35.460453,35.468837,
18.400569,26.060932,34.245453,34.662293,35.403090,35.403712,
18.556887,26.009367,33.466605,34.226662,34.399247,34.426707,
18.512159,26.086928,34.131319,34.585380,34.975298,34.977021,
18.424148,26.466923,35.425119,35.919596,36.619149,36.640885,
18.346132,26.180873,34.340048,34.992655,35.635189,35.660817,
18.338291,25.956576,34.397274,34.862451,35.791299,35.795982,
18.273394,25.923836,34.080257,34.453003,35.185165,35.174048,
18.592748,26.038592,34.264063,34.816599,35.269055,35.269764,
18.255285,25.886218,33.949927,34.347788,34.760608,34.720485,
18.407628,25.861815,34.755758,35.055436,35.790140,35.764704,
18.230848,25.891029,34.094383,34.528678,35.256028,35.266223,
18.214958,25.982492,34.459572,35.032214,35.840108,35.848732,
18.398139,26.155656,34.299202,34.806553,35.573709,35.588799,
18.358814,26.143811,34.455305,35.281914,36.221631,36.246677,
18.380198,26.065077,34.268596,34.784736,35.510002,35.512768,
18.507653,25.963490,34.295895,34.610831,35.451916,35.418165,
18.353210,25.893194,33.745746,34.046175,34.552178,34.552569,
18.366247,25.934180,33.939119,34.302921,34.749567,34.773191,
18.349172,25.999539,33.905640,34.494360,34.939444,34.957207,
18.459246,26.019908,34.821653,35.003004,35.398084,35.423881,
18.259303,26.022923,34.287444,34.693670,35.097649,35.047820,
18.453091,26.093425,34.781609,35.174725,35.389993,35.385765,
18.450298,26.360912,34.442228,34.811655,35.303885,35.278541,
18.393029,26.169305,34.339704,34.995459,35.775931,35.829506,
18.544186,26.273253,34.109381,34.472692,34.818858,34.872688,
18.377184,26.138381,34.602023,35.064278,35.526342,35.543592,
18.462082,26.209402,33.975932,34.426934,35.054298,35.071987,
18.311399,26.079331,34.300166,34.645488,35.215516,35.232908,
18.408899,26.289222,34.297769,34.645421,35.490281,35.496686,
18.358135,26.160093,35.211014,35.571864,35.894089,35.871989,
18.461753,26.187759,33.923218,34.432345,34.969019,34.963793,
18.423176,26.263278,34.846617,35.268716,36.056343,36.081499,
18.350262,26.012634,34.396580,34.707514,35.503189,35.477309,
18.347053,25.893817,35.003802,35.220028,35.813097,35.823319,
18.406055,26.103882,34.579141,34.977614,35.675374,35.671404,
18.446231,26.063840,35.259081,35.528539,35.825390,35.782429,
18.498771,25.896306,34.135235,34.662140,35.211262,35.251350,
18.403582,26.247536,34.462036,34.823949,35.578888,35.581440,
18.350206,26.084127,34.468594,34.978199,35.328717,35.287467,
18.402651,26.006918,34.154547,34.593686,35.220946,35.248355,
18.497366,25.925336,33.897087,34.351108,34.811543,34.824937,
18.449439,25.960352,34.230252,34.669191,34.985464,34.960453,
18.537471,26.051748,33.874536,34.253428,34.873429,34.920631,
18.425736,26.117064,33.815120,34.131349,34.552753,34.557116,
18.369718,25.610758,33.711020,34.091116,34.686878,34.679255,
18.473790,25.841692,33.341765,33.853303,34.501779,34.513654,
18.443869,25.892058,33.654862,34.011579,34.518087,34.498294,
18.470740,25.977998,33.736450,33.942640,34.572894,34.590331,
18.229826,26.017458,34.207232,34.435024,34.765650,34.769157,
18.435315,25.825858,33.585219,34.114426,34.909404,34.925234,
18.582230,26.030246,33.860772,34.139912,34.639230,34.655203,
18.354124,25.920579,33.717454,34.110393,34.654859,34.649013,
18.400763,26.039035,33.553766,33.968043,34.715087,34.754458,
18.448400,26.275836,34.626355,34.902218,34.965804,34.970618,
18.474395,26.316928,34.749077,35.003302,35.361760,35.346642,
18.577657,26.497541,34.517718,34.866760,35.586443,35.622821,
18.400822,26.809281,35.400652,35.633350,36.255559,36.267157,
18.417393,26.557305,35.155099,35.566164,36.207440,36.215921,
18.378141,26.540387,35.085586,35.455135,36.060065,36.073062,
18.531382,26.590012,35.655852,36.094702,36.401200,36.484519,
18.494491,26.553423,34.986064,35.255113,35.544345,35.523274,
