18.443769,23.517877,28.619054,28.996567,29.401787,29.430085,
18.568228,23.667030,29.301017,29.601203,29.860772,29.847918,
===========END============
22.448951,28.013346,34.714242,34.756331,34.831167,34.822967,
22.462928,28.125494,35.001243,35.118394,35.247722,35.243489,
22.414226,28.171488,34.900947,35.015874,35.075846,35.078086,
22.431425,28.024375,35.223225,35.160514,35.214776,35.220558,
22.639501,28.119894,35.275144,35.454791,35.734495,35.737615,
22.493194,28.191308,35.750481,35.761679,35.764947,35.771472,
22.688437,28.284285,34.781500,34.853156,34.923819,34.914657,
22.398920,28.053325,34.611304,34.800654,35.207095,35.196758,
22.647017,28.552642,34.982641,35.021921,35.085690,35.079303,
22.758680,28.242258,35.437906,35.471504,35.549572,35.551691,
22.602756,27.982806,34.392703,34.428238,34.637123,34.640405,
22.461943,27.783174,34.858999,34.973709,34.986791,34.933285,
22.488395,27.598725,34.385774,34.446503,34.843097,34.843740,
22.359225,27.700037,34.724535,34.748660,34.994637,34.998901,
22.399012,27.706600,34.197978,34.231864,34.367639,34.400848,
22.353006,27.758721,33.952511,34.154204,34.658224,34.656129,
22.393078,27.765496,34.636249,34.692560,34.535429,34.536028,
22.605913,27.810041,34.350091,34.497193,34.825236,34.820084,
22.652506,27.731659,34.783293,34.864751,34.940163,34.915509,
22.490476,27.705609,34.132323,34.256855,34.121439,34.124162,
22.492920,27.451814,34.339944,34.433168,34.674905,34.672463,
22.418374,27.505645,33.655733,33.794949,34.065486,34.080214,
22.509469,27.251370,33.528301,33.600743,33.670982,33.652513,
22.352000,27.223615,33.287593,33.373655,33.655732,33.654069,
22.424855,27.356481,33.906516,33.967557,34.168425,34.169857,
22.271455,27.347895,33.756206,33.928181,34.081271,34.072566,
22.447318,27.365766,33.743371,33.924550,34.229322,34.235467,
22.361154,27.453702,33.214305,33.411759,33.819404,33.843448,
22.535637,27.283229,33.107729,33.190442,33.338052,33.343512,
22.811993,27.479016,32.930957,33.027261,33.384297,33.382942,
22.618065,27.607551,33.597737,33.846311,33.895880,33.894019,
22.440020,27.402071,33.146168,33.247750,33.522509,33.517768,
22.513335,27.698253,33.945499,34.162369,34.518928,34.514246,
22.457591,27.512002,34.620219,34.704350,35.068365,35.070668,
22.496091,27.538143,33.985729,33.967058,33.947518,33.952858,
22.376420,27.371516,33.628055,33.694814,33.913709,33.911243,
22.333770,27.386705,33.467507,33.621189,33.904570,33.897349,
22.416070,27.293103,33.847889,33.922517,34.057163,34.037461,
22.471488,27.546912,33.161400,33.303575,33.609090,33.594281,
22.475763,27.423531,33.762231,33.925129,33.960537,33.950788,
22.428469,27.393555,33.407257,33.556166,33.629802,33.622247,
22.449395,27.355808,33.417816,33.487224,33.731010,33.736190,
22.647233,27.561515,34.403132,34.358481,34.341491,34.341949,
22.466528,27.305497,33.386758,33.439631,33.453547,33.453080,
22.509137,27.305306,33.259075,33.382853,33.701834,33.735511,
22.617761,27.599352,33.716399,33.792233,33.919017,33.909334,
22.366953,27.192329,33.774875,33.902175,34.300281,34.298721,
22.396234,27.463356,33.292107,33.440963,33.458768,33.461504,
22.585692,27.432719,33.614736,33.781300,33.880937,33.886814,
22.197475,27.341859,33.593444,33.607404,33.663166,33.654183,
22.330917,27.117360,33.578889,33.669016,33.790555,33.790959,
22.259590,27.344146,34.388072,34.604624,34.752801,34.750912,
22.319145,27.556292,33.590365,33.751695,33.938623,33.922337,
22.511365,27.506997,33.418458,33.507853,33.516106,33.521036,
22.489273,27.451101,33.642049,33.748765,34.045304,34.052909,
22.473279,27.452732,33.568247,33.560475,33.435435,33.450458,
22.206355,27.485097,33.350430,33.350795,33.363611,33.367821,
22.586744,27.656067,33.537152,33.608049,33.571286,33.562467,
22.492587,27.509015,33.000437,33.101427,33.488260,33.512522,
22.570895,27.405694,33.607762,33.668605,33.812816,33.829790,
22.172954,27.103547,33.651711,33.671821,33.863120,33.859017,
22.348778,27.647802,33.590992,33.735975,33.865735,33.877251,
22.383720,27.417493,32.924873,33.172365,33.432662,33.429410,
22.225921,27.358787,33.664618,33.689741,34.001530,33.994966,
22.381732,27.418346,33.885154,33.928675,33.752345,33.754897,
22.396127,27.316405,33.603665,33.641210,33.864538,33.862075,
22.426925,27.445846,33.370959,33.440115,33.757040,33.759845,
22.231807,27.055768,33.074629,33.280931,33.623674,33.624743,
22.477405,27.429320,33.305146,33.439096,33.828638,33.827239,
22.590422,27.451847,33.616305,33.777815,33.931440,33.943262,
22.185515,27.061487,33.863375,33.959678,33.868401,33.902519,
22.224853,27.479856,33.517692,33.641469,33.923488,33.922265,
22.550777,27.377025,33.962540,33.969660,34.038381,34.032428,
22.374613,27.234925,33.176333,33.312893,33.789434,33.789838,
22.462192,27.505505,33.148216,33.153056,33.174438,33.180024,
22.587999,27.464475,34.221177,34.376910,34.417748,34.418302,
22.339724,27.276023,34.076472,34.213231,34.374458,34.372986,
22.464805,27.418923,33.160309,33.264064,33.467166,33.464075,
22.309685,27.292214,33.235145,33.465048,33.679712,33.652643,
22.335086,27.312583,33.544674,33.635164,33.769610,33.777225,
22.283398,27.442373,33.832256,33.846092,33.995477,33.989503,
22.485777,27.271812,33.552639,33.638859,33.946460,33.936011,
22.431672,27.417661,33.544403,33.731158,33.943098,33.941530,
22.420389,27.521973,33.683112,33.824603,34.129748,34.151244,
22.343023,27.487312,33.738086,33.798861,33.958409,33.958016,
22.564482,27.645100,34.707184,34.629284,34.723927,34.728840,
22.011981,27.287526,33.607714,33.767347,33.939969,33.951972,
22.431597,27.605139,34.273813,34.357822,34.515860,34.542539,
22.416298,27.536610,33.990165,34.096001,34.352034,34.354475,
22.700858,27.839312,33.950392,34.033110,34.220611,34.220722,
===========END============
27.513092,32.950193,40.689602,40.589453,40.374633,40.374633,
27.965194,33.234036,41.238386,41.272729,41.210438,41.210438,
27.317758,32.808183,40.990225,41.007738,40.968960,40.968960,
27.315857,32.911742,38.964743,39.107852,39.423146,39.423146,
27.149375,33.273408,40.214135,40.227889,40.204954,40.204954,
27.933559,33.350635,40.017927,40.006827,40.019833,40.019833,
27.590997,33.548963,40.414597,40.550293,40.745050,40.745050,
27.785246,33.154603,41.223621,41.357127,41.331986,41.329694,
27.627394,32.798093,38.755700,38.837113,39.021969,39.021969,
27.511531,33.293711,40.382735,40.314658,40.142997,40.144740,
27.515511,32.998720,39.189107,39.348094,39.450535,39.450442,
27.740046,33.163355,39.571795,39.585954,39.716594,39.716594,
27.829043,33.007181,40.524049,40.565755,40.610777,40.610777,
27.904781,32.742046,40.019032,40.010887,40.033136,40.033136,
27.687544,33.194662,41.271696,41.346361,41.410064,41.410064,
27.553321,33.028159,38.512032,38.473811,38.404201,38.404201,
27.831359,33.250233,40.141125,40.202979,40.208837,40.208837,
27.306313,32.694279,39.529758,39.610917,39.757946,39.757946,
27.895712,32.999531,40.512639,40.505528,40.483439,40.483439,
28.004324,32.789506,39.490959,39.497057,39.525031,39.524653,
27.664230,32.750530,38.106368,38.114282,38.158274,38.158274,
27.754953,32.378063,39.618888,39.743476,40.016703,40.016703,
27.565017,32.276365,39.179159,39.317100,39.622975,39.622975,
27.286305,32.654530,39.133961,39.200968,39.357124,39.357034,
28.200856,33.275637,40.320066,40.454521,40.493672,40.493672,
28.029126,32.789234,39.902757,39.986853,40.111478,40.111478,
28.157785,33.211092,40.366719,40.385110,40.422127,40.422127,
27.389071,32.261016,39.056892,39.045539,39.038353,39.038353,
27.682519,32.329934,39.746197,39.875060,40.010398,40.010398,
27.992584,32.464285,39.206398,39.327849,39.681372,39.675107,
27.519653,32.599719,38.692972,38.615418,38.545178,38.545178,
27.808775,32.395043,39.560408,39.446271,39.116176,39.117552,
28.106831,32.767929,38.937318,38.945000,38.910414,38.909101,
27.795812,32.651722,40.557605,40.816503,41.071130,41.071130,
27.464598,32.799646,39.435942,39.489782,39.581279,39.581279,
27.605247,33.033016,39.764181,39.747739,39.716817,39.716817,
27.612089,32.408751,40.060233,40.067186,40.135758,40.135758,
27.598232,32.857206,39.722122,39.714614,39.674038,39.674038,
27.653328,32.638343,39.312717,39.327409,39.355125,39.355488,
27.797895,32.720739,40.559059,40.685079,40.763414,40.763414,
28.360372,32.597892,39.795915,39.903311,39.968749,39.968749,
27.780321,33.038218,39.321172,39.444786,39.602047,39.602047,
27.749802,32.525581,39.248479,39.289635,39.346507,39.347867,
27.273783,32.285762,40.165798,40.193814,40.169304,40.169304,
28.461111,33.030376,39.201708,39.373011,39.769495,39.769495,
27.958680,32.736084,40.011297,39.997684,39.875495,39.875495,
27.366004,32.815175,40.034723,40.118405,40.253257,40.255045,
27.345055,32.494732,38.932812,38.989909,39.063371,39.082444,
27.297596,32.505023,40.190722,40.169215,40.116706,40.089074,
27.981016,33.383596,40.318718,40.289775,40.199667,40.199667,
27.686673,32.287501,38.436117,38.513538,38.693977,38.614796,
27.929620,32.857019,39.561867,39.696096,39.663196,39.663196,
27.620169,32.777657,39.672382,39.579730,39.291846,39.291846,
27.454442,32.516617,39.883864,39.913110,40.127548,40.127548,
27.317154,32.330030,38.473881,38.561397,38.728001,38.727687,
27.063760,32.140413,38.812314,38.988906,39.336707,39.336707,
27.611166,32.234151,39.065198,38.977354,38.882931,38.884235,
27.980913,32.852842,40.385527,40.386680,40.378736,40.378736,
27.775043,32.652570,38.385985,38.525143,38.799488,38.799488,
27.634696,31.902809,37.620581,37.812473,38.102408,38.098052,
27.519243,32.673629,39.640904,39.638187,39.635375,39.635375,
27.323262,32.395524,38.821807,38.785633,38.711355,38.711355,
27.683828,32.761618,38.431795,38.491637,38.604287,38.604287,
28.135408,32.698082,39.133459,39.146517,39.101436,39.101436,
27.538790,32.630306,38.939325,38.862395,38.828135,38.828135,
27.663218,32.545102,39.443476,39.422384,39.379409,39.379409,
27.804743,32.784489,39.976206,40.001545,40.210759,40.210759,
27.566210,32.498243,38.970420,38.976662,39.017474,39.017474,
27.320678,32.472612,39.950779,39.957037,39.949528,39.949528,
28.439316,33.172629,39.516706,39.539400,39.551552,39.551552,
27.529781,32.663618,38.439147,38.459801,38.265680,38.265680,
27.528002,32.955748,39.441552,39.606414,39.821846,39.821441,
27.607349,32.752850,39.482904,39.494429,39.454549,39.453061,
27.977251,32.739305,40.403225,40.307135,40.210054,40.210054,
27.226890,32.007692,38.465900,38.647185,38.971580,38.971580,
27.801667,32.547335,38.546295,38.473149,38.527217,38.527217,
27.778738,32.276982,38.082895,38.093552,38.120017,38.120017,
27.867315,33.217376,39.377142,39.242266,39.133329,39.133329,
27.679279,32.532173,39.004940,39.136509,39.462714,39.462714,
27.776832,32.543388,39.362781,39.413137,39.489875,39.488376,
27.356960,32.780031,40.291064,40.279357,40.252461,40.254249,
27.326983,32.360471,40.216905,40.082381,40.096154,40.096154,
27.261271,32.405568,38.722013,38.721149,38.718402,38.718402,
27.734552,32.866513,38.597270,38.664332,38.668675,38.668675,
27.525867,32.579722,38.951299,39.085261,39.117853,39.117853,
27.482785,32.307822,39.342700,39.233808,39.132671,39.132671,
27.754970,32.653070,39.916378,39.919378,39.848766,39.848766,
28.142827,33.264631,40.039334,40.049984,40.139186,40.139186,
27.820144,33.052801,40.805172,40.748947,40.600945,40.600945,
27.999778,33.206661,40.021534,40.180779,40.316960,40.316960,
===========END============
34.044862,39.591648,45.354271,45.360062,45.360062,45.360062,
34.415965,39.632499,46.854064,46.986851,47.407980,47.407980,
33.823311,40.506187,48.614944,48.614944,48.614944,48.614944,
34.783373,40.252747,48.212928,48.212928,48.212928,48.212928,
34.108811,40.124760,48.022579,48.022579,48.022579,48.022579,
34.658382,39.289591,44.866417,44.866417,44.861167,44.861167,
34.163836,41.053646,47.965418,47.965418,47.965418,47.965418,
35.378578,41.192177,48.910603,48.910603,48.910603,48.910603,
35.794118,41.281074,46.279336,46.279336,46.279336,46.279336,
34.313992,40.324252,50.816241,50.816241,50.821332,50.821332,
35.274289,40.527284,48.850274,48.647971,48.269615,48.269615,
35.062601,40.036204,45.660679,45.660679,45.660679,45.660679,
34.934565,39.866216,47.911850,47.911850,47.911850,47.911850,
34.870546,39.197155,48.857510,48.605663,48.230821,48.230821,
34.167472,39.290352,48.076862,48.076862,48.033750,48.033750,
35.941770,41.211587,45.712607,45.712607,45.712607,45.712607,
32.960923,38.575413,46.563794,46.571446,46.586791,46.586791,
34.297268,39.590179,47.201711,47.201711,47.201711,47.201711,
36.205107,40.211015,47.749267,47.749267,47.749267,47.749267,
34.769866,38.937638,45.103359,45.467793,45.864005,45.864005,
34.992736,40.235227,47.373262,47.373262,47.373262,47.373262,
34.330794,39.326681,45.899842,45.899842,45.901483,45.901483,
33.715198,39.101221,47.206556,47.206556,47.206556,47.206556,
34.634604,38.920761,46.784666,46.784666,46.784666,46.784666,
34.124968,39.005941,45.495726,45.495726,45.495726,45.495726,
34.835438,39.196301,45.858747,45.884823,45.937450,45.937450,
34.364380,38.885856,45.982852,45.982852,45.982852,45.982852,
35.198540,39.245433,46.132105,46.132105,46.132105,46.132105,
34.758319,38.662647,44.275864,44.276992,44.278121,44.278121,
34.927257,40.034305,49.228753,49.242897,49.242012,49.242012,
33.836195,38.617756,44.512032,44.512032,44.514416,44.514416,
33.571628,38.802887,45.533559,45.533559,45.533559,45.533559,
34.847611,39.049152,45.610851,45.610851,45.610851,45.610851,
34.304046,39.697479,46.279084,46.278636,46.164700,46.164700,
35.584409,39.369751,45.715087,45.715087,45.719412,45.719412,
34.474002,39.719737,46.743541,46.741550,46.735580,46.735580,
35.346130,40.598200,48.393852,48.572244,48.571485,48.571485,
34.065921,38.855935,44.210425,44.188524,44.180236,44.180236,
36.036283,41.292264,46.162957,46.162957,46.161214,46.161214,
34.874957,38.766755,46.475787,46.477660,46.481409,46.481409,
34.586005,39.879748,46.880999,46.848225,46.751361,46.751361,
34.793751,39.752827,45.657478,45.657478,45.657478,45.657478,
33.667205,38.200730,44.831406,44.831406,44.831406,44.831406,
35.752891,41.053562,49.491621,49.491621,49.506650,49.506650,
34.208065,38.859754,45.460606,45.460606,45.454680,45.454680,
34.739122,38.267833,46.014974,45.988106,45.934866,45.934866,
34.333227,40.499219,46.550198,46.548293,46.550198,46.550198,
33.749770,38.519259,46.567260,46.597973,46.597973,46.597973,
34.743453,40.380570,49.805001,49.805001,49.935959,49.935959,
33.125048,38.141467,45.642113,45.642113,45.642113,45.642113,
34.325014,39.552259,44.313606,44.313606,44.313606,44.313606,
34.580111,39.655412,48.268333,48.269040,48.278958,48.278958,
33.898594,38.408724,44.815523,44.810414,44.805311,44.805311,
34.692334,39.791436,49.063047,49.063047,49.063047,49.063047,
34.244684,38.193661,45.729283,45.729283,45.729283,45.729283,
34.879773,39.227567,44.118711,44.118711,44.118711,44.118711,
33.828495,39.165443,45.770509,45.768917,45.765735,45.765735,
34.711742,38.876731,49.650923,49.650923,49.635388,49.635388,
34.306557,38.584382,45.730096,45.730096,45.704930,45.704930,
34.420896,39.778156,49.338296,49.323838,49.280750,49.280750,
35.368281,38.883364,47.911524,47.911524,47.911524,47.911524,
33.607788,38.403430,46.126917,46.126917,46.126917,46.126917,
34.123149,38.652529,46.241627,46.241627,46.241627,46.241627,
34.547357,38.473065,44.311365,44.312503,44.317058,44.317058,
34.476835,38.635365,43.638203,43.638203,43.638203,43.638203,
34.787785,38.859308,48.273598,48.273598,48.284236,48.284236,
34.281775,39.010953,45.014160,45.014160,45.014160,45.014160,
34.034106,39.016786,44.944512,44.944512,44.944512,44.944512,
34.556375,39.476785,45.721527,45.721527,45.721527,45.721527,
34.922061,40.003931,46.220963,46.220963,46.220963,46.220963,
33.574802,38.949633,45.245559,45.245559,45.245559,45.245559,
35.480271,39.753356,47.417276,47.380213,47.343463,47.343463,
35.035939,39.489782,47.518181,47.556446,47.634002,47.634002,
35.914247,40.510675,48.005813,48.005813,48.005813,48.005813,
34.544032,38.393374,46.600593,46.608310,46.631544,46.631544,
33.214484,39.594089,48.098027,48.098027,48.098027,48.098027,
35.760197,39.644289,45.436074,45.437548,45.440499,45.440499,
34.107082,37.733402,43.693983,43.690036,43.686093,43.686093,
34.152379,38.990629,47.278658,47.269654,47.251702,47.251702,
34.682800,39.761649,45.725883,45.725883,45.802195,45.802195,
34.473556,39.055741,47.666448,47.666448,47.676314,47.676314,
33.882681,39.337386,46.608974,46.610906,46.616706,46.616706,
34.488838,39.283151,47.503103,47.500731,47.495990,47.495990,
34.601400,40.188265,45.987923,45.987923,45.987923,45.987923,
34.668838,40.206377,45.843034,45.843034,45.841820,45.841820,
34.729778,39.071439,46.656672,46.656672,46.656672,46.656672,
35.015702,38.490045,47.136484,47.278341,47.424989,47.424989,
34.295232,38.550649,44.842382,44.847528,44.826979,44.826979,
34.596857,39.036057,44.925916,44.904993,44.904993,44.904993,
33.693397,39.909591,45.875969,45.875969,45.875969,45.875969,
===========END============
